Field1,Text,Text1,Text2
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
13 de ago
“Do you know about Bitcoin, the decentralized, extensible sound money upon which we are building a brighter future for everyone?”

“Bitcoin’s cool but sooooo expensive. Ima buy a pixelated NFT instead. Maybe some of those dog coins too.”
1
1
12","“Do you know about Bitcoin, the decentralized, extensible sound money upon which we are building a brighter future for everyone?”

“Bitcoin’s cool but sooooo expensive. Ima buy a pixelated NFT instead. Maybe some of those dog coins too.”",@BVBTC,13 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
13 de ago
I sold bitcoin but once in my life
For naught of importance
I traded them for dollars
Dirty, depreciating dollars
I’ll ne’er let myself forget it
I’ll ne’er let myself repeat it
Save for summat dear tha cannae be gained by other means
1
2
23","I sold bitcoin but once in my life
For naught of importance
I traded them for dollars
Dirty, depreciating dollars
I’ll ne’er let myself forget it
I’ll ne’er let myself repeat it
Save for summat dear tha cannae be gained by other means",@BVBTC,13 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
13 de ago
e•ther
- noun, a pleasant-smelling colorless volatile liquid that is highly flammable. It is used as an anesthetic and as a solvent or intermediate in industrial processes.
4
21","e•ther
- noun, a pleasant-smelling colorless volatile liquid that is highly flammable. It is used as an anesthetic and as a solvent or intermediate in industrial processes.",@BVBTC,13 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
12 de ago
Luck is what happens when preparation meets opportunity.―Seneca
4
8
75",Luck is what happens when preparation meets opportunity.―Seneca,@BVBTC,12 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
11 de ago
You have power over your mind — not outside events. Realize this, and you will find strength.―Marcus Aurelius
3
15
95","You have power over your mind — not outside events. Realize this, and you will find strength.―Marcus Aurelius",@BVBTC,11 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de ago
If you want to improve, be content to be thought foolish and stupid.―Epictetus
1
24","If you want to improve, be content to be thought foolish and stupid.―Epictetus",@BVBTC,10 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de ago
Seems like it might have been a bit premature to call them ""Smart contracts.""
11
5
92","Seems like it might have been a bit premature to call them ""Smart contracts.""",@BVBTC,10 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
10 de ago
.                     |                       ___/
#Bitcoin   |                ___/
knowledge   |         ___/
                      | ___/
                      |/_______________
     
                      bitcoin owned / time

h/t 
@coryklippsten
 
@SwanBitcoin
3
7
27",".                     |                       ___/
#Bitcoin   |                ___/
knowledge   |         ___/
                      | ___/
                      |/_______________
     
                      bitcoin owned / time

h/t 
@coryklippsten
 
@SwanBitcoin",@BVBTC,10 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
9 de ago
Look out your window.

Know what that is?

That’s hyperbitcoinization, baby.
7
11
107","Look out your window.

Know what that is?

That’s hyperbitcoinization, baby.",@BVBTC,9 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
9 de ago
According to my calculations:​

  ━━━━━━━​
┃   #bitcoin   ┃​
┃  is incredibly  ┃​
┃  undervalued ┃​
 └━━━━━━┘​
  7 ┃ 8┃  9┃  / ┃​
 ━┛━┛━┛━┛​
  4 ┃ 5┃ 6 ┃ +┃​
 ━┛━┛━┛━┛​
  1 ┃ 2┃ 3 ┃ =┃​
 ━┛━┛━┛━┛
6
9
94","According to my calculations:​

  ━━━━━━━​
┃   #bitcoin   ┃​
┃  is incredibly  ┃​
┃  undervalued ┃​
 └━━━━━━┘​
  7 ┃ 8┃  9┃  / ┃​
 ━┛━┛━┛━┛​
  4 ┃ 5┃ 6 ┃ +┃​
 ━┛━┛━┛━┛​
  1 ┃ 2┃ 3 ┃ =┃​
 ━┛━┛━┛━┛",@BVBTC,9 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
9 de ago
What’s your favorite Monday morning pump up song?
34
3
39",What’s your favorite Monday morning pump up song?,@BVBTC,9 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
7 de ago
Squandered we have, our footsteps, aimless upon false trails of prosperity, our efforts misguided, time divested, borne of greed so malinvested, still, let footsteps fall, heed the call, raise your swords, take up the fight, for in this darkness, Bitcoin e’er, our guiding light.
1
2
15","Squandered we have, our footsteps, aimless upon false trails of prosperity, our efforts misguided, time divested, borne of greed so malinvested, still, let footsteps fall, heed the call, raise your swords, take up the fight, for in this darkness, Bitcoin e’er, our guiding light.",@BVBTC,7 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
6 de ago
#Bitcoin is the real city upon a hill.

The United States is just larping.
8
4
37","#Bitcoin is the real city upon a hill.

The United States is just larping.",@BVBTC,6 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
5 de ago
⠀ATTENTION NODE OPERATORS!

     ____________
   ╱|     ╱ |
  |￣￣￣￣￣￣|  |
  | |  1sat / vB  |  |
  | |       |  |
  |╱￣￣￣￣￣| ╱
@mempool
 
  ￣￣￣￣￣￣

Now would be a good time to open some Lightning channels.
5
15
100","⠀ATTENTION NODE OPERATORS!

     ____________
   ╱|     ╱ |
  |￣￣￣￣￣￣|  |
  | |  1sat / vB  |  |
  | |       |  |
  |╱￣￣￣￣￣| ╱
@mempool
 
  ￣￣￣￣￣￣

Now would be a good time to open some Lightning channels.",@BVBTC,5 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
5 de ago
Just got my results back for 21andMe:

          
      
       
     
       
        
        
      
    
      
    
      
        
        
      
    
     
     
         

Looks like I’m a Bitcoiner.
4
3
52","Just got my results back for 21andMe:

          
      
       
     
       
        
        
      
    
      
    
      
        
        
      
    
     
     
         

Looks like I’m a Bitcoiner.",@BVBTC,5 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
4 de ago
Smash the Overton window so the glazier will get more work.
2",Smash the Overton window so the glazier will get more work.,@BVBTC,4 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
4 de ago
Eat natural food ()

Get natural vitamins ()

Make natural endorphins ()

Use natural money (#Bitcoin)
13
57
302","Eat natural food ()

Get natural vitamins ()

Make natural endorphins ()

Use natural money (#Bitcoin)",@BVBTC,4 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
4 de ago
good morning to everyone except those who believe inflation is transitory
2
1
34",good morning to everyone except those who believe inflation is transitory,@BVBTC,4 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
3 de ago
Stop drifting…Sprint to the finish. Write off your hopes, and if your well-being matters to you, be your own savior while you can.—Marcus Aurelius
13","Stop drifting…Sprint to the finish. Write off your hopes, and if your well-being matters to you, be your own savior while you can.—Marcus Aurelius",@BVBTC,3 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de ago
Let us prepare our minds as if we’d come to the very end of life. Let us postpone nothing. Let us balance life’s books each day… The one who puts the finishing touches on their life each day is never short of time.—Marcus Aurelius
9
5
30",Let us prepare our minds as if we’d come to the very end of life. Let us postpone nothing. Let us balance life’s books each day… The one who puts the finishing touches on their life each day is never short of time.—Marcus Aurelius,@BVBTC,2 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de ago
A new study published in my private journal shows that buying Bitcoin has a positive effect on both mental and financial health.
3
6
84",A new study published in my private journal shows that buying Bitcoin has a positive effect on both mental and financial health.,@BVBTC,2 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
2 de ago
Wealth consists not in having great possessions, but in having few wants.―Epictetus
7
7
49","Wealth consists not in having great possessions, but in having few wants.―Epictetus",@BVBTC,2 de ago
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
30 de jul
Serious question..

Is there any country on earth where a Bitcoiner can truly live free?
131
13
317","Serious question..

Is there any country on earth where a Bitcoiner can truly live free?",@BVBTC,30 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
29 de jul
“Only the wisest and stupidest of men never change.” – Confucius
5
1
26",“Only the wisest and stupidest of men never change.” – Confucius,@BVBTC,29 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
28 de jul
Shitcoiners learn from experience. Bitcoiners learn from the experience of others. -Otto von ₿ismarck
4
3
28","I used to run a Lightning node.
I still run a Lightning node. 
I just used to, too.",@BVBTC,27 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
27 de jul
I agree with 
@ODELL
 on latest RHR.

“Self-custody” is a shitty word just like “Self-hosted wallet.”

It should just be “Custody” or “Wallet” or something else. “Trusted” 3rd parties should have to add a descriptor. 

Flip the narrative.

Sovereignty by default.
19
36
282","I agree with 
@ODELL
 on latest RHR.

“Self-custody” is a shitty word just like “Self-hosted wallet.”

It should just be “Custody” or “Wallet” or something else. “Trusted” 3rd parties should have to add a descriptor. 

Flip the narrative.

Sovereignty by default.",@BVBTC,27 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
27 de jul
What’s your favorite Bitcoin memory?
130
17
142",What’s your favorite Bitcoin memory?,@BVBTC,27 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
25 de jul
Taking off from El Salvador for LA rn.

Don’t have too much fun watching this price action without me!
7
1
66","Taking off from El Salvador for LA rn.

Don’t have too much fun watching this price action without me!",@BVBTC,25 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
25 de jul
Bitcoin es, y es suficiente.
1
4
26",I need to stop scrolling Twitter. The commies and socialists are really pissing me off today. Even more than usual.,@BVBTC,24 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de jul
Which one of these is real?
Santa Claus
13,8%
The Tooth Fairy
8,6%
Inflation
77,6%
290 votos
·
Resultados finais
4
2
12",Which one of these is real?,@BVBTC,23 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de jul
“Bear Market” is a construct that no longer holds any meaning for me.
4
1
44",“Bear Market” is a construct that no longer holds any meaning for me.,@BVBTC,23 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
22 de jul
“Any sufficiently advanced sound money is indistinguishable from magic internet money.”
6
7
65",“Any sufficiently advanced sound money is indistinguishable from magic internet money.”,@BVBTC,22 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
21 de jul
“I might pump, but I don’t dump.” -Elon


1
1
22","“I might pump, but I don’t dump.” -Elon

",@BVBTC,21 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
22 de jul
#ETH needs #BTC amirite??


@KalKassa
 
@PoleVaultDream
 
@OneLove_Bitcoin
 
1
4
27","#ETH needs #BTC amirite??


@KalKassa
 
@PoleVaultDream
 
@OneLove_Bitcoin
 ",@BVBTC,22 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
21 de jul
What have you done to help promote Bitcoin adoption this week?

Retweet for awareness and let’s hear your stories to help inspire others.
21
13
26","What have you done to help promote Bitcoin adoption this week?

Retweet for awareness and let’s hear your stories to help inspire others.",@BVBTC,21 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
21 de jul
1/ Lockdowns are a crime against humanity. 

However if you were unhappy prior to lockdowns, don’t blame lockdowns for your current unhappiness. Events occur that may be out of your control. Your emotional reaction to those events is, with practice, entirely within your control.
4
1
23
Mostrar esta sequência","1/ Lockdowns are a crime against humanity. 

However if you were unhappy prior to lockdowns, don’t blame lockdowns for your current unhappiness. Events occur that may be out of your control. Your emotional reaction to those events is, with practice, entirely within your control.",@BVBTC,21 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
21 de jul
I like to store my time and effort in the form of sats on the #Bitcoin protocol. 

It’s just safer that way.
22
5
59","I like to store my time and effort in the form of sats on the #Bitcoin protocol. 

It’s just safer that way.",@BVBTC,21 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
20 de jul
Almost at my hotel in el Zonte and I’m just thinking back to 
@nic__carter
’s twitter space when we all got to hear the passing of the Bitcoin bill and what an exciting night that was. Authoritarianism and implementation aside… what a night. Can’t wait to check this place out.
6
4
86","Almost at my hotel in el Zonte and I’m just thinking back to 
@nic__carter
’s twitter space when we all got to hear the passing of the Bitcoin bill and what an exciting night that was. Authoritarianism and implementation aside… what a night. Can’t wait to check this place out.",@BVBTC,20 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
19 de jul
Creativity is what happens when you stop judging your thoughts. Art is what happens when you bridge the gap between your thoughts and your medium. Mastery is what happens when you judge your creation at a technical level and use that judgement to improve your technique.
3
3
30","I’m seeing a lot of people get swept up in cRyPtO art. Before you go out and buy a cryptographic signature tenuously linked to a pixelated animal image, you might want to ask yourself if the “art” was created purely to generate a profit. 

Because if it was, that’s not art.",@BVBTC,19 de jul
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
17 de jul
“Crosschain”
“Interoperability”
“Bridges”

Fancy words for removing friction where friction need not exist in the first place.

Stop pretending your token has any utility beyond enriching yourself at the expense of others.

Enrich yourself AND the world by building on Bitcoin.
2
10","“Crosschain”
“Interoperability”
“Bridges”

Fancy words for removing friction where friction need not exist in the first place.

Stop pretending your token has any utility beyond enriching yourself at the expense of others.

Enrich yourself AND the world by building on Bitcoin.",@BVBTC,17 de jul
