Field1,Text,Text1,Text2
"Willy Woo
@woonomic
·
29 de abr de 2017
Traditional Investor: Profits aren’t real till you cash out.

#Bitcoin Investor: If BTC becomes the new money, then this is cashing out.
7
109
220","Traditional Investor: Profits aren’t real till you cash out.

#Bitcoin Investor: If BTC becomes the new money, then this is cashing out.",@woonomic,29 de abr de 2017
"Willy Woo
@woonomic
·
27 de abr de 2017
#bitcoin is divided, we’re surprised it’s still climbing, meanwhile, IMO high net worth investors keep piling in to hedge a global shitstorm
14
45
109","#bitcoin is divided, we’re surprised it’s still climbing, meanwhile, IMO high net worth investors keep piling in to hedge a global shitstorm",@woonomic,27 de abr de 2017
"Willy Woo
@woonomic
·
24 de mar de 2017
#bitcoin going below $910 in due time IMO. HF uncertainty not fully priced in yet. $910 = fair value post ETF without FUD.
5
11
41",#bitcoin going below $910 in due time IMO. HF uncertainty not fully priced in yet. $910 = fair value post ETF without FUD.,@woonomic,24 de mar de 2017
"Willy Woo
@woonomic
·
19 de mar de 2017
PPC 15% staked @ 1%pa
XEM 15% staked @ 5%pa
DCR 40% staked @ 30%pa
DASH 68% staked @ 10%pa (27% instamine)**
**Spot the odd one out.
1
13
19","PPC 15% staked @ 1%pa
XEM 15% staked @ 5%pa
DCR 40% staked @ 30%pa
DASH 68% staked @ 10%pa (27% instamine)**
**Spot the odd one out.",@woonomic,19 de mar de 2017
"Willy Woo
@woonomic
·
13 de mar de 2017
Looking like ETF PR brought a lot of WSJ types into #bitcoin, holding the price up. Meanwhile alts shaking off uncertainty. Good times.
2
8
30","Looking like ETF PR brought a lot of WSJ types into #bitcoin, holding the price up. Meanwhile alts shaking off uncertainty. Good times.",@woonomic,13 de mar de 2017
"Willy Woo
@woonomic
·
2 de mar de 2017
The trends are:
Decentralisation
Disintermediation
Software eats world

Something to think about in light of central banks and war on cash
2
12
28","The trends are:
Decentralisation
Disintermediation
Software eats world

Something to think about in light of central banks and war on cash",@woonomic,2 de mar de 2017
"Willy Woo
@woonomic
·
17 de fev de 2017
Brain teaser: If you had 700BTC in Poloniex without KYC, how long would it take to withdraw all of your funds at $2k per day?
~1 year
38,5%
~2 years
21,3%
~4 years
8,6%
More than 4 years
31,7%
221 votos
·
Resultados finais
6
4
8","Brain teaser: If you had 700BTC in Poloniex without KYC, how long would it take to withdraw all of your funds at $2k per day?",@woonomic,17 de fev de 2017
"Willy Woo
@woonomic
·
16 de fev de 2017
Annual velocity:
$BTC ~4.7
M2 USD ~5.7
M1 USD ~22.6
#Bitcoin circulation rate is approaching USD savings and other “near money” accounts.
27
26","Annual velocity:
$BTC ~4.7
M2 USD ~5.7
M1 USD ~22.6
#Bitcoin circulation rate is approaching USD savings and other “near money” accounts.",@woonomic,16 de fev de 2017
"Willy Woo
@woonomic
·
11 de fev de 2017
I think fundamentally the market wants >$1160 #bitcoin price by Mar 11. Speculative price of $1b ETF capital at 33% approval probably.
3
13
32",I think fundamentally the market wants >$1160 #bitcoin price by Mar 11. Speculative price of $1b ETF capital at 33% approval probably.,@woonomic,11 de fev de 2017
"Willy Woo
@woonomic
·
10 de fev de 2017
Scaling debate in a nutshell:
Deadlock: centralised offchain txs
SW: decentralised offchain
BU: miners control blocksize + experimental tech
5
7","Scaling debate in a nutshell:
Deadlock: centralised offchain txs
SW: decentralised offchain
BU: miners control blocksize + experimental tech",@woonomic,10 de fev de 2017
"Willy Woo
@woonomic
·
8 de fev de 2017
If #bitcoin had a system bug / vulnerability. Where would you exit?
Fiat
44,6%
Leading alt-coins
55,4%
269 votos
·
Resultados finais
6
2
9",If #bitcoin had a system bug / vulnerability. Where would you exit?,@woonomic,8 de fev de 2017
"Willy Woo
@woonomic
·
5 de fev de 2017
I hold cryptocurrency investments in:
Bitcoins only
30%
Altcoins only
10%
Both
55,8%
None
4,2%
260 votos
·
Resultados finais
1
3
5",I hold cryptocurrency investments in:,@woonomic,5 de fev de 2017
"Willy Woo
@woonomic
·
4 de fev de 2017
Top 10 by marketcap & their verticals:
4 - general money
2-  bank remittance
2 - smart contracts
1 - cloud computing
1 - prediction markets
1
1
3","Top 10 by marketcap & their verticals:
4 - general money
2-  bank remittance
2 - smart contracts
1 - cloud computing
1 - prediction markets",@woonomic,4 de fev de 2017
"Willy Woo
@woonomic
·
3 de fev de 2017
Blockchain HODL activity signature doesn’t confirm this #bitcoin price rally, I’m expecting a pull back.
2
2
8","Blockchain HODL activity signature doesn’t confirm this #bitcoin price rally, I’m expecting a pull back.",@woonomic,3 de fev de 2017
"Willy Woo
@woonomic
·
29 de jan de 2017
Are we crypto traders or investors?
Crypto investor
27,5%
Crypto trader
16,2%
Both
46,1%
Neither
10,2%
167 votos
·
Resultados finais
2
4
3",Are we crypto traders or investors?,@woonomic,29 de jan de 2017
"Willy Woo
@woonomic
·
25 de jan de 2017
Daily cost of attacking #Bitcoin’s $15b marketcap: 
51% attack: $1.8m
Tx flood attack: ~$110k
Both lock up the network, one is very cheap.
4
14
20","Daily cost of attacking #Bitcoin’s $15b marketcap: 
51% attack: $1.8m
Tx flood attack: ~$110k
Both lock up the network, one is very cheap.",@woonomic,25 de jan de 2017
"Willy Woo
@woonomic
·
17 de jan de 2017
Noobs guide to markets. 

Wall Street: market crashes, the exchange gets shut down

#Bitcoin: An exchange shuts down, the market crashes
1
12
34","Noobs guide to markets. 

Wall Street: market crashes, the exchange gets shut down

#Bitcoin: An exchange shuts down, the market crashes",@woonomic,17 de jan de 2017
"Willy Woo
@woonomic
·
16 de jan de 2017
The 5000yr history of  #bitcoin: 
“Therefore the man who wisheth to achieve must have coin”
(Extract from The Richest Man in Babylon)
1
2
9","The 5000yr history of  #bitcoin: 
“Therefore the man who wisheth to achieve must have coin”
(Extract from The Richest Man in Babylon)",@woonomic,16 de jan de 2017
"Willy Woo
@woonomic
·
3 de jan de 2017
Did someone take advantage of India's $26b remittance inflows to arbitrage #bitcoin back to world prices this last month? No longer +30%
2
4",Did someone take advantage of India's $26b remittance inflows to arbitrage #bitcoin back to world prices this last month? No longer +30%,@woonomic,3 de jan de 2017
"Willy Woo
@woonomic
·
27 de dez de 2016
Real world utility:
#bitcoin→capital flight, drugs, ransomware, remittance
$XMR→AlphaBay drugs
$ZEC→monetise botnets
$DASH→pay Dash pumpers
2
6
17","Real world utility:
#bitcoin→capital flight, drugs, ransomware, remittance
$XMR→AlphaBay drugs
$ZEC→monetise botnets
$DASH→pay Dash pumpers",@woonomic,27 de dez de 2016
"Willy Woo
@woonomic
·
17 de dez de 2016
1/ OBV or “on balance volume” is useful to predict price breakouts as accumulating buyers chip away at resistance undetected in the price
1
2",1/ OBV or “on balance volume” is useful to predict price breakouts as accumulating buyers chip away at resistance undetected in the price,@woonomic,17 de dez de 2016
"Willy Woo
@woonomic
·
10 de dez de 2016
#BitcoinJebus ""Fiat is a gangsta currency backed by armies, #bitcoin is a geek's currency backed by maths. The geek shall inherit the Earth""
3
6","#BitcoinJebus ""Fiat is a gangsta currency backed by armies, #bitcoin is a geek's currency backed by maths. The geek shall inherit the Earth""",@woonomic,10 de dez de 2016
"Willy Woo
@woonomic
·
19 de nov de 2016
#India prices above world average:
#Gold +9.5%
#Bitcoin +20.5%
3
21
26","#India prices above world average:
#Gold +9.5%
#Bitcoin +20.5%",@woonomic,19 de nov de 2016
"Willy Woo
@woonomic
·
17 de nov de 2016
If Bitcoin was a company…
$9b LG
$12b #Bitcoin  <-- we are here
$20b Panasonic
$28b Sony
$32b Foxconn
$50b HP
$120b IBM
$140b Intel
42
29","If Bitcoin was a company…
$9b LG
$12b #Bitcoin  <-- we are here
$20b Panasonic
$28b Sony
$32b Foxconn
$50b HP
$120b IBM
$140b Intel",@woonomic,17 de nov de 2016
"Willy Woo
@woonomic
·
2 de nov de 2016
Disgusted w/ 
@krakenfx
 & @PayCashNews. Locked my $25k wire 2wks & still locked, during a +15% #bitcoin run. Which exchanges are best? #ttmo
4
3","Disgusted w/ 
@krakenfx
 & @PayCashNews. Locked my $25k wire 2wks & still locked, during a +15% #bitcoin run. Which exchanges are best? #ttmo",@woonomic,2 de nov de 2016
"Willy Woo
@woonomic
·
28 de out de 2016
Whatever you resist will persist. Banks resisting ordinary people’s freedoms will drive us to complete freedom. #bitcoin
2
8",Whatever you resist will persist. Banks resisting ordinary people’s freedoms will drive us to complete freedom. #bitcoin,@woonomic,28 de out de 2016
"Willy Woo
@woonomic
·
21 de dez de 2015
OMG!",OMG!,@woonomic,21 de dez de 2015
"Willy Woo
@woonomic
·
20 de dez de 2015
#Bitcoin  #1 risk is centralisation of engineering on the protocol. A bad decision can break the $7b network. Needs an #antifragile approach
1",#Bitcoin  #1 risk is centralisation of engineering on the protocol. A bad decision can break the $7b network. Needs an #antifragile approach,@woonomic,20 de dez de 2015
"Willy Woo
@woonomic
·
17 de dez de 2015
Hey 
@8iReality
 - did we ever get that VR 
@buckybox
 video shoot online?","Hey 
@8iReality
 - did we ever get that VR 
@buckybox
 video shoot online?",@woonomic,17 de dez de 2015
"Willy Woo
@woonomic
·
8 de dez de 2015
Google's annual profit can fund NASA 5x over. Imagine what a well executed for profit startup like 
@spacex
 could do for humanity's future
2","Google's annual profit can fund NASA 5x over. Imagine what a well executed for profit startup like 
@spacex
 could do for humanity's future",@woonomic,8 de dez de 2015
"Willy Woo
@woonomic
·
27 de jul de 2013
Soft skills (or lack thereof) make startups fail, hard skills are what make them succeed.
1
2","Soft skills (or lack thereof) make startups fail, hard skills are what make them succeed.",@woonomic,27 de jul de 2013
"Willy Woo
@woonomic
·
1 de dez de 2012
""15 more sick days for unhappy people"" interesting! #tedxtearo","""15 more sick days for unhappy people"" interesting! #tedxtearo",@woonomic,1 de dez de 2012
"Willy Woo
@woonomic
·
30 de nov de 2012
And it's started... #tedxtearo nice work guys!",And it's started... #tedxtearo nice work guys!,@woonomic,30 de nov de 2012
"Willy Woo
@woonomic
·
7 de mar de 2011
On knowledge: Circa 1400 a book cost you the price of a vineyard, today it's a bottle of wine.
1","On knowledge: Circa 1400 a book cost you the price of a vineyard, today it's a bottle of wine.",@woonomic,7 de mar de 2011
"Willy Woo
@woonomic
·
9 de out de 2009
Opened up my new MacBook Pro 13 Unibody. Wow, engineered beauty at its finest. I can confirm it will fit a 1TB 2.5""x12.5mm hard drive.","Opened up my new MacBook Pro 13 Unibody. Wow, engineered beauty at its finest. I can confirm it will fit a 1TB 2.5""x12.5mm hard drive.",@woonomic,9 de out de 2009
"Willy Woo
@woonomic
·
29 de jul de 2009
GMail Tip:  just discovered you can drag labels from the left directly onto the message thread.",GMail Tip:  just discovered you can drag labels from the left directly onto the message thread.,@woonomic,29 de jul de 2009
"Willy Woo
@woonomic
·
24 de mar de 2009
Giving TweetDeck a go... in my camper...  Out and about running errins before Bali next week.  Will needs sleep.",Giving TweetDeck a go... in my camper...  Out and about running errins before Bali next week.  Will needs sleep.,@woonomic,24 de mar de 2009
