Field1,Text,Text1,Text2
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
20 de mai de 2020
My 
@maxkeiser
 Twitter account now 240 days in Twitter jail (censored); frozen without explanation. 


@TwitterSupport
 says; software issue on their end and they’ll fix it 


@RT_com
 has never censored me: 

But 
@Twitter


 
@BBC
 
@AJEnglish
 
@presstv
 
@FRANCE24
 have 

 RT
18
29
85",@realmaxkeiser,20 de mai de 2020,"My 
@maxkeiser
 Twitter account now 240 days in Twitter jail (censored); frozen without explanation. 


@TwitterSupport
 says; software issue on their end and they’ll fix it 


@RT_com
 has never censored me: 

But 
@Twitter


 
@BBC
 
@AJEnglish
 
@presstv
 
@FRANCE24
 have 

 RT"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
20 de mai de 2020
USG and Fed follow different economic models. The result stinks.

The govt is applying Keynesian principles of command-and-control 

While the Fed is laissez-faire, market driven 

RESULT 

All bad projects get unlimited funding 

All good projects get squeezed out
2
16",@realmaxkeiser,20 de mai de 2020,"USG and Fed follow different economic models. The result stinks.

The govt is applying Keynesian principles of command-and-control 

While the Fed is laissez-faire, market driven 

RESULT 

All bad projects get unlimited funding 

All good projects get squeezed out"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
20 de mai de 2020
Alt-coin, hard fork scams, exchange scams, and influencer scams all eventually take a human toll. 

It’s always best to just Get Rich Slow 

Stack Sats and ignore the alt-coin, ETH, ICO, Hard Fork, 100x leverage, “influencer” shitshow. It stopped being amusing in 2014-15
14
12
70",@realmaxkeiser,20 de mai de 2020,"Alt-coin, hard fork scams, exchange scams, and influencer scams all eventually take a human toll. 

It’s always best to just Get Rich Slow 

Stack Sats and ignore the alt-coin, ETH, ICO, Hard Fork, 100x leverage, “influencer” shitshow. It stopped being amusing in 2014-15"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
20 de mai de 2020
The 
@BitMEXdotcom
 crowd is getting wiped out. Bound to happen for reasons we’ve reported on for yrs. (In this case Roubini was right). 

Glad to see the industry moving on to more professional standards.
3
2
17",@realmaxkeiser,20 de mai de 2020,"The 
@BitMEXdotcom
 crowd is getting wiped out. Bound to happen for reasons we’ve reported on for yrs. (In this case Roubini was right). 

Glad to see the industry moving on to more professional standards."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
19 de mai de 2020
Prediction: 

‘Re-opening’ won’t work. 

Economy will be ‘Re-closed’ 

It’s not political, it’s biological 

Time to adapt.
34
24
150
Mostrar esta sequência",@realmaxkeiser,19 de mai de 2020,"Prediction: 

‘Re-opening’ won’t work. 

Economy will be ‘Re-closed’ 

It’s not political, it’s biological 

Time to adapt."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de mai de 2020
Hydroxychloroquine suppositories are the new ‘Tide Pod Challenge’
3
22",@realmaxkeiser,18 de mai de 2020,Hydroxychloroquine suppositories are the new ‘Tide Pod Challenge’
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de mai de 2020
Gold is a gateway drug to #Bitcoin
14
25
252",@realmaxkeiser,18 de mai de 2020,Gold is a gateway drug to #Bitcoin
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de mai de 2020
Every 2 weeks the #BTC difficulty adjustment fines tunes the economy by finding the sweet spot; incentivizing the fullest network efficacy around Hard Money. 

Every day, the Fed stuffs fiat into friends’ pockets maximizing wealth concentration and societal disfunction.
1
14
67",@realmaxkeiser,18 de mai de 2020,"Every 2 weeks the #BTC difficulty adjustment fines tunes the economy by finding the sweet spot; incentivizing the fullest network efficacy around Hard Money. 

Every day, the Fed stuffs fiat into friends’ pockets maximizing wealth concentration and societal disfunction."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de mai de 2020
Remember ‘Bond vigilantes?’ 

This was before the Fed outlawed bond price discovery with ‘Infinite QE’ 

Simultaneously, Gold price suppression schemes were enforced, and this worked for a decade. 

But now #Bitcoin (and Gold) are calling foul on this nonsense.
1
8
39",@realmaxkeiser,18 de mai de 2020,"Remember ‘Bond vigilantes?’ 

This was before the Fed outlawed bond price discovery with ‘Infinite QE’ 

Simultaneously, Gold price suppression schemes were enforced, and this worked for a decade. 

But now #Bitcoin (and Gold) are calling foul on this nonsense."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
18 de mai de 2020
There is no one specific meaning for ‘Red Pill’ 

It’s a line of poetry; means an infinite number of things to virtually anyone and everyone 

Attempting to codify its meaning into something concrete signals severe mental impairment - that’s worth perhaps some pity, nothing more
8
6
47",@realmaxkeiser,18 de mai de 2020,"There is no one specific meaning for ‘Red Pill’ 

It’s a line of poetry; means an infinite number of things to virtually anyone and everyone 

Attempting to codify its meaning into something concrete signals severe mental impairment - that’s worth perhaps some pity, nothing more"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
#Bitcoin 
Get Rich Slow 

BCH, BSV, ETH, *all* alt-coins 
Get Rect Quick
11
11
117",@realmaxkeiser,17 de mai de 2020,"#Bitcoin 
Get Rich Slow 

BCH, BSV, ETH, *all* alt-coins 
Get Rect Quick"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
People who comment on Twitter also try to have meaningful conversations with their TV sets, even when they’re ‘off’
6
3
26",@realmaxkeiser,17 de mai de 2020,"People who comment on Twitter also try to have meaningful conversations with their TV sets, even when they’re ‘off’"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
Dispelling the 
@PeterSchiff
 actually *owns* #Bitcoin and he’s trolling myth 

Because he’s a registered securities dealer and broker with fiduciary responsibilities he cannot, by law, misrepresent to his clients actions  that would undermine their interests.
1
2
44",@realmaxkeiser,17 de mai de 2020,"Dispelling the 
@PeterSchiff
 actually *owns* #Bitcoin and he’s trolling myth 

Because he’s a registered securities dealer and broker with fiduciary responsibilities he cannot, by law, misrepresent to his clients actions  that would undermine their interests."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
If a Karen is a blowviating, middle age women at the complaint desk and a Kyle is a redbull drinking ‘Jackass’ reject, what’s a Peter Schiff?
Clueless poser
16,9%
Perennial loser
16,9%
Reverse indicator
39,6%
Braindead chatterbox
26,7%
225 votos
·
Resultados finais
3
1
2",@realmaxkeiser,17 de mai de 2020,"If a Karen is a blowviating, middle age women at the complaint desk and a Kyle is a redbull drinking ‘Jackass’ reject, what’s a Peter Schiff?"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
Gold is great, but it’s easily censored and confiscated plus, it’s not that portable, divisible, or cheap to transport. 

#Bitcoin is better
36
66
373",@realmaxkeiser,17 de mai de 2020,"Gold is great, but it’s easily censored and confiscated plus, it’s not that portable, divisible, or cheap to transport. 

#Bitcoin is better"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
Nothing kills poverty of the soul like #Bitcoin 

BCH, BSV, ETH only create *more* poverty because of the moral relativism built into those projects 

Look at the people associated with them; you see instantly what I mean 

A soulless poverty of spirit
7
7
53",@realmaxkeiser,17 de mai de 2020,"Nothing kills poverty of the soul like #Bitcoin 

BCH, BSV, ETH only create *more* poverty because of the moral relativism built into those projects 

Look at the people associated with them; you see instantly what I mean 

A soulless poverty of spirit"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
.
@jk_rowling
’s character is not suitable for #Bitcoin 

Her cynicism will keep her on the sidelines until we break $400,000 

This is good. This is right.
13
12
154",@realmaxkeiser,17 de mai de 2020,".
@jk_rowling
’s character is not suitable for #Bitcoin 

Her cynicism will keep her on the sidelines until we break $400,000 

This is good. This is right."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
Only #Bitcoin is digital Gold, only better. 

BCH - failed fork 
BSV - failed fork 
ETH - fun project for some, exit scam
28
30
219",@realmaxkeiser,17 de mai de 2020,"Only #Bitcoin is digital Gold, only better. 

BCH - failed fork 
BSV - failed fork 
ETH - fun project for some, exit scam"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
17 de mai de 2020
Reminder:  

Bitcoin dot com is a scam 

(This site was set up by a scammer who redirects people to a scam coin that has a similar name - but zero security)  
3
32
148",@realmaxkeiser,17 de mai de 2020,"Reminder:  

Bitcoin dot com is a scam 

(This site was set up by a scammer who redirects people to a scam coin that has a similar name - but zero security)  "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
Don’t miss it

A “Harry Potter” book Burning LIVE 

Sunday, 1 PM EST 
@KeiserReport periscope 

Watch Craig Wright impersonator “Charro” act out 12,000 pages of Harry Potter stories NUDE! 

Why can’t I STACK SATS RIGHT NOW!!!  

You can with 
@SwanBitcoin
3
1
21",@realmaxkeiser,16 de mai de 2020,"Don’t miss it

A “Harry Potter” book Burning LIVE 

Sunday, 1 PM EST 
@KeiserReport periscope 

Watch Craig Wright impersonator “Charro” act out 12,000 pages of Harry Potter stories NUDE! 

Why can’t I STACK SATS RIGHT NOW!!!  

You can with 
@SwanBitcoin"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
What does 
@adam3us
, the only man mentioned in Einstein’s Notebooks, Shakespeare’s “Macbeth,” and the original screenplay of Richard Curtis’ “Love Actually” 

think about... 


@SwanBitcoin
 

Tune into “LOCKDOWN WITH THE KEISERS” Sunday, 1 PM EST

On the @KeiserReport Periscope
1
4
17",@realmaxkeiser,16 de mai de 2020,"What does 
@adam3us
, the only man mentioned in Einstein’s Notebooks, Shakespeare’s “Macbeth,” and the original screenplay of Richard Curtis’ “Love Actually” 

think about... 


@SwanBitcoin
 

Tune into “LOCKDOWN WITH THE KEISERS” Sunday, 1 PM EST

On the @KeiserReport Periscope"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
Watch: 

“LOCKDOWN WITH THE KEISERS”

On our @KeiserReport periscope 

Live at 1 PM EST SUNDAY 

We’ll be talking about: 

Keto, DCA, Stacy’s Hair, #BTC, Bermuda Triangle, Salsa, Yoga Pants, Creme Brûlée and... 


@SwanBitcoin
 

STACK SATS EVEN WHEN YOU’RE SLEEPING
5
5
24",@realmaxkeiser,16 de mai de 2020,"Watch: 

“LOCKDOWN WITH THE KEISERS”

On our @KeiserReport periscope 

Live at 1 PM EST SUNDAY 

We’ll be talking about: 

Keto, DCA, Stacy’s Hair, #BTC, Bermuda Triangle, Salsa, Yoga Pants, Creme Brûlée and... 


@SwanBitcoin
 

STACK SATS EVEN WHEN YOU’RE SLEEPING"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
America’s best decade?
1950’s
36,9%
1960’s
22,5%
1970’s
14,6%
1980’s
26%
1.229 votos
·
Resultados finais
17
5
17",@realmaxkeiser,16 de mai de 2020,America’s best decade?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
How many words in a Tweet does a typical responder read (and understand) before Tweeting a reply?
Zero
30,5%
3
23,7%
10
20,8%
> 10
25%
236 votos
·
Resultados finais
1
4",@realmaxkeiser,16 de mai de 2020,How many words in a Tweet does a typical responder read (and understand) before Tweeting a reply?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
Saying #Bitcoin would be better with a different block-size is like saying Gold would be better if it had a different number of electrons, not 79
Agree
77,5%
Disagree
22,5%
374 votos
·
Resultados finais
5
3
12",@realmaxkeiser,16 de mai de 2020,"Saying #Bitcoin would be better with a different block-size is like saying Gold would be better if it had a different number of electrons, not 79"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
What % of info. entering your brain daily via all media is reliably factual and relevant?
< 5%
46,5%
10-25%
30,7%
About 50%
15,4%
> 80%
7,4%
544 votos
·
Resultados finais
6
5
11",@realmaxkeiser,16 de mai de 2020,What % of info. entering your brain daily via all media is reliably factual and relevant?
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
16 de mai de 2020
.
@marcvanderchijs
 says, 

“The NYT expects low airfares get people flying. I think the opposite: limited routes with stop-overs and high prices; few customers per plane to at least break even. Some flights from Canada to China are now 10 (!) times more expensive than before COVID
Agree
86,1%
Disagree
13,9%
180 votos
·
Resultados finais
5
3
6",@realmaxkeiser,16 de mai de 2020,".
@marcvanderchijs
 says, 

“The NYT expects low airfares get people flying. I think the opposite: limited routes with stop-overs and high prices; few customers per plane to at least break even. Some flights from Canada to China are now 10 (!) times more expensive than before COVID"
