Field1,Text,Text1,Text2
"DonAlt
@CryptoDonAlt
·
1 de jul
It's funny how every time I close a trade for 3-10% gain in this range I get shit for doing so on Twitter

and then the range does its thing and wipes everyone out that has targets further away
61
25
933
Mostrar esta sequência","It's funny how every time I close a trade for 3-10% gain in this range I get shit for doing so on Twitter

and then the range does its thing and wipes everyone out that has targets further away",@CryptoDonAlt,1 de jul
"DonAlt
@CryptoDonAlt
·
29 de jun
My $33k spot buy and $42k spot sell a mere 24 hours later last month are still encompassing the entirety of the last 40 days of price action

I'm a devout crab follower but honestly even I'm starting to hate it

Probably means it'll punish me for another month, as is tradition
38
15
592","My $33k spot buy and $42k spot sell a mere 24 hours later last month are still encompassing the entirety of the last 40 days of price action

I'm a devout crab follower but honestly even I'm starting to hate it

Probably means it'll punish me for another month, as is tradition",@CryptoDonAlt,29 de jun
"DonAlt
@CryptoDonAlt
·
27 de jun
People call me the biggest bear while all I've been doing is buying range low over and over and over again trying to make this thing go up

Gonna go to sleep in position as the perma bear that I am

If someone rugs us, it's not on me this time
63
22
1 mil","People call me the biggest bear while all I've been doing is buying range low over and over and over again trying to make this thing go up

Gonna go to sleep in position as the perma bear that I am

If someone rugs us, it's not on me this time",@CryptoDonAlt,27 de jun
"DonAlt
@CryptoDonAlt
·
27 de jun
Got the strength I was looking for into $33k+ and felt cute enough to buy some

Invalidation is decently tight and odds of $40k+ are decent so might as well

Fingers crossed we don't close sub $33k tonight, that'd ruin the setup.
71
43
969
Mostrar esta sequência","Got the strength I was looking for into $33k+ and felt cute enough to buy some

Invalidation is decently tight and odds of $40k+ are decent so might as well

Fingers crossed we don't close sub $33k tonight, that'd ruin the setup.",@CryptoDonAlt,27 de jun
"DonAlt
@CryptoDonAlt
·
25 de jun
I'd prolly be buying the BTC dip if DOGE didn't rally the last few days

But given it is ima just chill the weekend, see you Monday
44
27
676","I'd prolly be buying the BTC dip if DOGE didn't rally the last few days

But given it is ima just chill the weekend, see you Monday",@CryptoDonAlt,25 de jun
"DonAlt
@CryptoDonAlt
·
25 de jun
The more bullish the market becomes the more I hate cryptocurrencies

The more bearish the market becomes the more I love them

Just can't do anything about it, this space attracts the worst at the highs and the best at the lows
98
153
2 mil","The more bullish the market becomes the more I hate cryptocurrencies

The more bearish the market becomes the more I love them

Just can't do anything about it, this space attracts the worst at the highs and the best at the lows",@CryptoDonAlt,25 de jun
"DonAlt
@CryptoDonAlt
·
25 de jun
Gonna be on the lookout for bullish market behavior today

Feels like a bulls get invalidated and we nuke or bottom kinda day

Scary because weekends been pretty shit lately so the bullish setup would have to be pretty good to compel me into action
27
21
406
Mostrar esta sequência","Gonna be on the lookout for bullish market behavior today

Feels like a bulls get invalidated and we nuke or bottom kinda day

Scary because weekends been pretty shit lately so the bullish setup would have to be pretty good to compel me into action",@CryptoDonAlt,25 de jun
"DonAlt
@CryptoDonAlt
·
23 de jun
Cred trolled me in 2018 telling people to DM me for investment advice

I got 400+ DMs of people begging for help because they were stuck in alts losing their houses/their children's tuition

That was after alts went down 50%
They went down more than 90% after

Alts are risky
49
48
659
Mostrar esta sequência","Cred trolled me in 2018 telling people to DM me for investment advice

I got 400+ DMs of people begging for help because they were stuck in alts losing their houses/their children's tuition

That was after alts went down 50%
They went down more than 90% after

Alts are risky",@CryptoDonAlt,23 de jun
"DonAlt
@CryptoDonAlt
·
23 de jun
DOGE is at 666 sats and you're telling me altcoins are low already?

90% dump would take it to 66 sats, still expensive.
86
41
981","DOGE is at 666 sats and you're telling me altcoins are low already?

90% dump would take it to 66 sats, still expensive.",@CryptoDonAlt,23 de jun
"DonAlt
@CryptoDonAlt
·
23 de jun
Wtf just talked an hour about altcoins and with every word I said I got more bearish.

Maybe bottom signal but fucking hell alt/btc charts look like trash and you'd have to pay me a lot to touch anything

Best looking ones are ETH and SOL and even those I wouldn't wanna buy
68
24
629
Mostrar esta sequência","Wtf just talked an hour about altcoins and with every word I said I got more bearish.

Maybe bottom signal but fucking hell alt/btc charts look like trash and you'd have to pay me a lot to touch anything

Best looking ones are ETH and SOL and even those I wouldn't wanna buy",@CryptoDonAlt,23 de jun
"DonAlt
@CryptoDonAlt
·
22 de jun
Serious question to the S2F fans

Are you gonna sell if the model gets invalidated?

If yes, is your conviction really that low that it relies on some arbitrary price points holding?
If no, why the fuck do you care about it so much in the first place
112
38
715","Serious question to the S2F fans

Are you gonna sell if the model gets invalidated?

If yes, is your conviction really that low that it relies on some arbitrary price points holding?
If no, why the fuck do you care about it so much in the first place",@CryptoDonAlt,22 de jun
"DonAlt
@CryptoDonAlt
·
22 de jun
GM boys n girls, what are we doing today
180
7
350","GM boys n girls, what are we doing today",@CryptoDonAlt,22 de jun
"DonAlt
@CryptoDonAlt
·
17 de jun
Ethereum
Is
Pricey

$1559
193
69
1,5 mil","Ethereum
Is
Pricey

$1559",@CryptoDonAlt,17 de jun
"DonAlt
@CryptoDonAlt
·
13 de jun
There is significant alpha in analyzing how alts should and should not behave during uptrends downtrends chop bottoms and tops

If you've not found something you wanna research I can only recommend doing that, helped me a lot over the years
48
62
803","There is significant alpha in analyzing how alts should and should not behave during uptrends downtrends chop bottoms and tops

If you've not found something you wanna research I can only recommend doing that, helped me a lot over the years",@CryptoDonAlt,13 de jun
"DonAlt
@CryptoDonAlt
·
12 de jun
K gonna go out and enjoy the day in the sun

See you guys tonight
28
7
336","K gonna go out and enjoy the day in the sun

See you guys tonight",@CryptoDonAlt,12 de jun
"DonAlt
@CryptoDonAlt
·
12 de jun
68
11
360",,@CryptoDonAlt,12 de jun
"DonAlt
@CryptoDonAlt
·
10 de jun
I'm gonna bid $34k-$35k with very tight invalidation

Expecting to get stopped but if I don't, I could see us go a bit, and given I have very little exposure right now I don't mind that play too much.
47
22
560
Mostrar esta sequência","I'm gonna bid $34k-$35k with very tight invalidation

Expecting to get stopped but if I don't, I could see us go a bit, and given I have very little exposure right now I don't mind that play too much.",@CryptoDonAlt,10 de jun
"DonAlt
@CryptoDonAlt
·
10 de jun
$ETH is in a weird spot

BTCs new narrative has to do work otherwise I think BTC will break down big time.
If it holds the market has to be BTC-centric for a while IMO.
If BTCs narrative goes to shit, I think ETH tanks alongside it.

So either way, not really good for ETHBTC
167
85
1,3 mil
Mostrar esta sequência","$ETH is in a weird spot

BTCs new narrative has to do work otherwise I think BTC will break down big time.
If it holds the market has to be BTC-centric for a while IMO.
If BTCs narrative goes to shit, I think ETH tanks alongside it.

So either way, not really good for ETHBTC",@CryptoDonAlt,10 de jun
"DonAlt
@CryptoDonAlt
·
9 de jun
I guess all I'm saying is markets don't move in a straight line and if you're expecting them to, have fun getting rekt.

The market really really doesn't give a shit where you think it should be going.
37
41
647","I guess all I'm saying is markets don't move in a straight line and if you're expecting them to, have fun getting rekt.

The market really really doesn't give a shit where you think it should be going.",@CryptoDonAlt,9 de jun
"DonAlt
@CryptoDonAlt
·
9 de jun
I remember 2018 vividly, I was bearish all the way to $6000 targeting $5000.

While I closed my short relatively close to the bottom I sat there mostly sidelined watching price bounce from $6000 to $11700.

Even in bear markets, BTC can bounce much further than any of us think
71
67
1,2 mil","I remember 2018 vividly, I was bearish all the way to $6000 targeting $5000.

While I closed my short relatively close to the bottom I sat there mostly sidelined watching price bounce from $6000 to $11700.

Even in bear markets, BTC can bounce much further than any of us think",@CryptoDonAlt,9 de jun
"DonAlt
@CryptoDonAlt
·
9 de jun
Should've known this bounce would have some legs when I had to block like 5 morons calling for sub $10k in my comments yesterday
26
14
764",Should've known this bounce would have some legs when I had to block like 5 morons calling for sub $10k in my comments yesterday,@CryptoDonAlt,9 de jun
"DonAlt
@CryptoDonAlt
·
9 de jun
I'm seeing a bunch of ""Saylor gonna get liqd"" comments.

As far as I understand

1) He doesn't have to sell
2) He can't be forced to sell
3) He'll only sell if he wants to

He's nuts and I'm not a fan but it seems like the only way to shake him out is to make him want to sell.
107
46
908","I'm seeing a bunch of ""Saylor gonna get liqd"" comments.

As far as I understand

1) He doesn't have to sell
2) He can't be forced to sell
3) He'll only sell if he wants to

He's nuts and I'm not a fan but it seems like the only way to shake him out is to make him want to sell.",@CryptoDonAlt,9 de jun
"DonAlt
@CryptoDonAlt
·
8 de jun
Looks like I'm gonna go to Dubai to watch some CT people beat the shit out of each other later this year

Gonna extend my stay by a couple days beyond that, who else is going, and what is there to do?
65
9
560","Looks like I'm gonna go to Dubai to watch some CT people beat the shit out of each other later this year

Gonna extend my stay by a couple days beyond that, who else is going, and what is there to do?",@CryptoDonAlt,8 de jun
