Field1,Text,Text1,Text2
"Mayne
@Tradermayne
·
9 de ago
21 days, 85% upside and only really broke 1 key 1 hour swing low along the way.

Suffice to say I closed longs early and tried to short stupidly. 

#Ethereum
21
11
304","21 days, 85% upside and only really broke 1 key 1 hour swing low along the way.

Suffice to say I closed longs early and tried to short stupidly. 

#Ethereum",@Tradermayne,9 de ago
"Mayne
@Tradermayne
·
9 de ago
I won't lie, I've been in a bit of disbullief with how strong this rally is.

#Bitcoin is coming into it's first area of real significant resistance between here and $50k. 

We spent 3 months distributing above this area so you'd think it'd act as resistance, even temporarily.
22
13
251
Mostrar esta sequência","I won't lie, I've been in a bit of disbullief with how strong this rally is.

#Bitcoin is coming into it's first area of real significant resistance between here and $50k. 

We spent 3 months distributing above this area so you'd think it'd act as resistance, even temporarily.",@Tradermayne,9 de ago
"Mayne
@Tradermayne
·
8 de ago
Key support here for $BTC and $ETH imo.
33
27
284",Key support here for $BTC and $ETH imo.,@Tradermayne,8 de ago
"Mayne
@Tradermayne
·
8 de ago
Sunday, tried, hungover and don't want to lift at all.

Then I remember Might Guy showed up to fight Gods with nunchuks and opened the 8th inner gate to protect his friends.

Never mind, we going.
GIF
17
6
204","Sunday, tried, hungover and don't want to lift at all.

Then I remember Might Guy showed up to fight Gods with nunchuks and opened the 8th inner gate to protect his friends.

Never mind, we going.",@Tradermayne,8 de ago
"Mayne
@Tradermayne
·
8 de ago
Yo yo yo, 2nd video of the Altcoin Series is now up on YouTube. 

In this video we cover $Matic, $Sol and $Link. I do some quick HTF analysis and go into more detail regarding the importance of monitoring the ratios. 

Likes and RTs are appreciated!
youtube.com
Altcoin Analysis | Matic, Solana, ChainLink | Trader Mayne
Second video of the Altcoin Series! In this video we cover Matic, Solana and ChainLink. Going over some potential price movements and expanding upon the less...
37
77
565","Yo yo yo, 2nd video of the Altcoin Series is now up on YouTube. 

In this video we cover $Matic, $Sol and $Link. I do some quick HTF analysis and go into more detail regarding the importance of monitoring the ratios. 

Likes and RTs are appreciated!",@Tradermayne,8 de ago
"Mayne
@Tradermayne
·
6 de ago
Ok so here is the plan, #Bitcoin establishes a new range in the $40ks, BTC.D drops, #Alts rally like a MFer.
47
36
481","Ok so here is the plan, #Bitcoin establishes a new range in the $40ks, BTC.D drops, #Alts rally like a MFer.",@Tradermayne,6 de ago
"Mayne
@Tradermayne
·
6 de ago
Weekend plans.
14
9
153",Weekend plans.,@Tradermayne,6 de ago
"Mayne
@Tradermayne
·
6 de ago
Clock work.
Comentar o Tweet
Mayne
@Tradermayne
 · 5 de ago
If the market makers could stop making every move happen between 5-6am that’d be great.
11
2
77",Clock work.,@Tradermayne,6 de ago
"Mayne
@Tradermayne
·
5 de ago
Gentlemen, the #Bitcoin is bullish.
38
24
485","Gentlemen, the #Bitcoin is bullish.",@Tradermayne,5 de ago
"Mayne
@Tradermayne
·
5 de ago
#Bitcoin 

Like this idea less now that we've had this second run on the lows and strong reaction.

If we get a clean rejection inside the OB I may pull trigger but looking really strong right now. 

Also had some strong spot buying step in. 

Currently flat on leverage.
Comentar o Tweet
Mayne
@Tradermayne
 · 4 de ago
#Bitcoin 

Will be watching this area close if we get back up there for sell triggers.
15
6
77","#Bitcoin 

Like this idea less now that we've had this second run on the lows and strong reaction.

If we get a clean rejection inside the OB I may pull trigger but looking really strong right now. 

Also had some strong spot buying step in. 

Currently flat on leverage.",@Tradermayne,5 de ago
"Mayne
@Tradermayne
·
4 de ago
The hole is deep enough my man.
Comentar o Tweet
Pit Viper
@PitViperShades
 · 4 de ago
Can anyone give us some festival-sunglasses-copyright-infringement law advice? My communications major  didn’t really cover too much about it
4
4
54",The hole is deep enough my man.,@Tradermayne,4 de ago
"Mayne
@Tradermayne
·
4 de ago
#Bitcoin 

Will be watching this area close if we get back up there for sell triggers.
12
6
63","#Bitcoin 

Will be watching this area close if we get back up there for sell triggers.",@Tradermayne,4 de ago
"Mayne
@Tradermayne
·
4 de ago
$BTC broke a key low while $ETH maintained it's market structure. 

While I'm still wary of this rally, and EIP 1559 tmrw (sell news maybe?), if you want to bet long ETH is the move (see ETHBTC)

If you are in other $Alts make sure they are outperforming ETH (see my Altcoin vid).
15
11
124","$BTC broke a key low while $ETH maintained it's market structure. 

While I'm still wary of this rally, and EIP 1559 tmrw (sell news maybe?), if you want to bet long ETH is the move (see ETHBTC)

If you are in other $Alts make sure they are outperforming ETH (see my Altcoin vid).",@Tradermayne,4 de ago
"Mayne
@Tradermayne
·
4 de ago
People literally buying Jpegs for more than this mans family net-worth
Comentar o Tweet
Sam Sweeney
@SweeneyABC
 · 3 de ago
Frontier passenger allegedly touched 2 flight attendants breasts,  then screamed his parents are worth $2 million, before punching a flight attendant. Frontier suspended the crew for duct taping the passenger to his seat as they landed in Miami. 22 yr old Max Berry is in custody.
Mostrar esta sequência
22
11
305",People literally buying Jpegs for more than this mans family net-worth,@Tradermayne,4 de ago
"Mayne
@Tradermayne
·
4 de ago
Comentar o Tweet
Mayne
@Tradermayne
 · 4 de ago
Have had my gaming PC for like 7 or 8 months now. 

Just learned that I've been running all games off of my board rather than my graphics card.
5
2
66",,@Tradermayne,4 de ago
"Mayne
@Tradermayne
·
4 de ago
Have had my gaming PC for like 7 or 8 months now. 

Just learned that I've been running all games off of my board rather than my graphics card.
96
43
1,1 mil","Have had my gaming PC for like 7 or 8 months now. 

Just learned that I've been running all games off of my board rather than my graphics card.",@Tradermayne,4 de ago
"Mayne
@Tradermayne
·
3 de ago
32
12
103",,@Tradermayne,3 de ago
"Mayne
@Tradermayne
·
3 de ago
#Bitcoin 

About to close the daily below a pretty key structure level.
16
4
132","#Bitcoin 

About to close the daily below a pretty key structure level.",@Tradermayne,3 de ago
"Mayne
@Tradermayne
·
3 de ago
Not sure how the market is going to react to the SEC news. 

$ETH looks heavy, have a feeling we are going to run the H12 low and it'll drag market down with it.
23
10
197","Not sure how the market is going to react to the SEC news. 

$ETH looks heavy, have a feeling we are going to run the H12 low and it'll drag market down with it.",@Tradermayne,3 de ago
"Mayne
@Tradermayne
·
2 de ago
#Bitcoin
18
17
196",#Bitcoin,@Tradermayne,2 de ago
"Mayne
@Tradermayne
·
2 de ago
106
39
901
Mostrar esta sequência",,@Tradermayne,2 de ago
"Mayne
@Tradermayne
·
2 de ago
Don't wanna go to the gym cause I'm sleepy. 

Then I remember this Mfer.
52
80
818","Don't wanna go to the gym cause I'm sleepy. 

Then I remember this Mfer.",@Tradermayne,2 de ago
"Mayne
@Tradermayne
·
2 de ago
Kind of hoping for this 

#Bitcoin
20
12
110","Kind of hoping for this 

#Bitcoin",@Tradermayne,2 de ago
"Mayne
@Tradermayne
·
2 de ago
These options players think they are slick but I’m one step ahead. 

Placing sell orders at $199k
Comentar o Tweet
tedtalksmacro
@tedtalksmacro
 · 1 de ago
$200k #BTC call buying for 31DEC21 contract 

Big size too!
Mostrar esta sequência
9
5
215","These options players think they are slick but I’m one step ahead. 

Placing sell orders at $199k",@Tradermayne,2 de ago
"Mayne
@Tradermayne
·
1 de ago
I drank back to back nights this weekend and I feel personally attacked.
21
17
698",I drank back to back nights this weekend and I feel personally attacked.,@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
1 de ago
God fucking damit, 3rd attempt at this tweet.

$BTC and $ETH. 

Watch the stream I just did for details.
16
12
158
Mostrar esta sequência","God fucking damit, 3rd attempt at this tweet.

$BTC and $ETH. 

Watch the stream I just did for details.",@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
1 de ago
Great stream y'all, really hyped to be back in the groove of things.

Lots of set up ideas and alpha in this one.

Usual yelling, ranting and swearing like a sailor. 

#FuckTodd
youtube.com
Ethereum and Chill | ETH/NFT Hype | Trader Mayne
This $ETH & Chill live stream is sponsored by Bybit!Get up to $1,000 BTC bonuses in Bybit's Bonus Bash https://go.bybit.com/e/bonusbashmayne_yt$ETH & Chill...
10
7
70","Great stream y'all, really hyped to be back in the groove of things.

Lots of set up ideas and alpha in this one.

Usual yelling, ranting and swearing like a sailor. 

#FuckTodd",@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
1 de ago
72
65
1 mil",,@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
1 de ago
This seems reasonable
17
5
122
Mostrar esta sequência",This seems reasonable,@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
1 de ago
Please gib a dip so I can get giga long with the homies.
37
23
503",Please gib a dip so I can get giga long with the homies.,@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
1 de ago
So much shit popping in crypto right now. 

Bearish on sleep and other healthy habits.
13
28
339","So much shit popping in crypto right now. 

Bearish on sleep and other healthy habits.",@Tradermayne,1 de ago
"Mayne
@Tradermayne
·
31 de jul
POV
24
3
152",POV,@Tradermayne,31 de jul
"Mayne
@Tradermayne
·
30 de jul
$ETH

Above mid range and quarterly open.

Range high is the next target assuming we hold above support.
14
15
159
Mostrar esta sequência","$ETH

Above mid range and quarterly open.

Range high is the next target assuming we hold above support.",@Tradermayne,30 de jul
"Mayne
@Tradermayne
·
30 de jul
#Bitcoin 

Higher high and a break thru the range highs too.

Longing a dip near the range high $40800 if given. 

Only bear set up here is a break down back within the range which seems unlikely.
10
12
164","#Bitcoin 

Higher high and a break thru the range highs too.

Longing a dip near the range high $40800 if given. 

Only bear set up here is a break down back within the range which seems unlikely.",@Tradermayne,30 de jul
"Mayne
@Tradermayne
·
30 de jul
Managed to snag some sick entries pre-breakout.

Closed both for slightly more than breakeven because I'm redacted.
11
1
63","Managed to snag some sick entries pre-breakout.

Closed both for slightly more than breakeven because I'm redacted.",@Tradermayne,30 de jul
"Mayne
@Tradermayne
·
28 de jul
Update

I fucking suck and have no idea what I'm doing.
Comentar o Tweet
Mayne
@Tradermayne
 · 28 de jul
So it begins
23
1
112
Mostrar esta sequência","Update

I fucking suck and have no idea what I'm doing.",@Tradermayne,28 de jul
"Mayne
@Tradermayne
·
28 de jul
$ETHBTC looks shitty.

If $BTC breaks up, you'll want to long BTC over ETH. 

If we are in for a pull back, ETH will likely be the higher beta short.
8
8
129
Mostrar esta sequência","$ETHBTC looks shitty.

If $BTC breaks up, you'll want to long BTC over ETH. 

If we are in for a pull back, ETH will likely be the higher beta short.",@Tradermayne,28 de jul
"Mayne
@Tradermayne
·
28 de jul
Congrats to the big homie! 

Absolutely crushed this bull run. 

If you aren’t following him already I suggest you do. 

Excited to see what life has in store for you next bro.
Comentar o Tweet
Pentoshi Won’t Dm You. hates Dm’s. DM's are scams
@Pentosh1
 · 28 de jul
In any case. I’d like to thank the following people especially. There’s more but these people have been huge 

@TheCryptoDog 
@imBagsy 
@pierre_crypt0 
@LSDinmycoffee 
@Tradermayne 
@RookieXBT 
@CryptoMichNL 
@CryptoCred 
@AltcoinSherpa 
@CryptoKaleo 
@StackingUSD
Mostrar esta sequência
2
2
68","Congrats to the big homie! 

Absolutely crushed this bull run. 

If you aren’t following him already I suggest you do. 

Excited to see what life has in store for you next bro.",@Tradermayne,28 de jul
"Mayne
@Tradermayne
·
28 de jul
Hmmm
36
1
63",Hmmm,@Tradermayne,28 de jul
"Mayne
@Tradermayne
·
28 de jul
Working on our 8th green daily in a row.
31
13
325",Working on our 8th green daily in a row.,@Tradermayne,28 de jul
"Mayne
@Tradermayne
·
27 de jul
#Bitcoin 

Seems we are all bull posting at resistance again.

If you want to short the level the first test from yesterday was the time to do it. 

Only way I'd short now is if we rejected and the LTF printed some bearish market structure. 

Close thru the high, long the rip.
25
28
350","#Bitcoin 

Seems we are all bull posting at resistance again.

If you want to short the level the first test from yesterday was the time to do it. 

Only way I'd short now is if we rejected and the LTF printed some bearish market structure. 

Close thru the high, long the rip.",@Tradermayne,27 de jul
"Mayne
@Tradermayne
·
27 de jul
What we thinking homies?
Comentar o Tweet
Mayne
@Tradermayne
 · 19 de jul
Anyone think it's possible we have a Covid 2.0 style event where they reintroduce lockdown due to the Delta variant, stocks and crypto crash while the dollar rallies?
59
3
68",What we thinking homies?,@Tradermayne,27 de jul
"Mayne
@Tradermayne
·
27 de jul
Yes. Yes we do.
Comentar o Tweet
Mayne
@Tradermayne
 · 26 de jul
$AXS

Do we ape this back to ATH?
5
3
83",Yes. Yes we do.,@Tradermayne,27 de jul
"Mayne
@Tradermayne
·
27 de jul
Thank god for journalist and fact checkers. 

He almost had us fooled.
10
2
100","Thank god for journalist and fact checkers. 

He almost had us fooled.",@Tradermayne,27 de jul
"Mayne
@Tradermayne
·
27 de jul
#Bitcoin 

We can't go up in a straight line. 

If this is going to trade higher and thru the range high, this is the kinda action I'd be interested in longing the dip on. 

Too much sustained time below the EQ of the range and I like it less.
14
12
140","#Bitcoin 

We can't go up in a straight line. 

If this is going to trade higher and thru the range high, this is the kinda action I'd be interested in longing the dip on. 

Too much sustained time below the EQ of the range and I like it less.",@Tradermayne,27 de jul
"Mayne
@Tradermayne
·
26 de jul
$AXS

Do we ape this back to ATH?
24
5
120","$AXS

Do we ape this back to ATH?",@Tradermayne,26 de jul
"Mayne
@Tradermayne
·
26 de jul
#Bitcoin 

Glad I didn't fomo into longs at the highs. 

Let's see if we get a retest of the midrange/quarterly open.

I think the move is to long the dip.
30
25
368","#Bitcoin 

Glad I didn't fomo into longs at the highs. 

Let's see if we get a retest of the midrange/quarterly open.

I think the move is to long the dip.",@Tradermayne,26 de jul
"Mayne
@Tradermayne
·
25 de jul
$BTC.D
9
8
80",$BTC.D,@Tradermayne,25 de jul
"Mayne
@Tradermayne
·
25 de jul
#Bitcoin 

Update lol.
25
34
430","#Bitcoin 

Update lol.",@Tradermayne,25 de jul
"Mayne
@Tradermayne
·
25 de jul
Comentar o Tweet
Mayne
@Tradermayne
 · 21 de jul
What if?
Mostrar esta sequência
2
2
60",,@Tradermayne,25 de jul
"Mayne
@Tradermayne
·
25 de jul
Key area I am watching for $ETH
3
3
81
Mostrar esta sequência",Key area I am watching for $ETH,@Tradermayne,25 de jul
"Mayne
@Tradermayne
·
25 de jul
New link guys, sorry as usual having technical difficulties.
youtube.com
Ethereum and Chill | Rugged | Trader Mayne
This $ETH & Chill live stream is sponsored by Bybit!Earn up to $600 in Rewards - Bybit’s Welcome Bonus https://go.bybit.com/e/en_youtube_mayne$ETH & Chill ...
7
4
39","New link guys, sorry as usual having technical difficulties.",@Tradermayne,25 de jul
