Field1,Text,Text1,Text2
"Erik Voorhees
@ErikVoorhees
·
30 de abr
A major difference between the crypto booms of 2017 and 2021 is that the former was speculation on white papers, and the latter is speculation on delivered product.
131
337
2 mil",@ErikVoorhees,30 de abr,"A major difference between the crypto booms of 2017 and 2021 is that the former was speculation on white papers, and the latter is speculation on delivered product."
"Erik Voorhees
@ErikVoorhees
·
20 de abr
“A democracy cannot exist as a permanent form of government. It can only exist until the voters discover that they can vote themselves largesse from the public treasury. From that moment on, the majority always votes for the candidates promising the most benefits from the...""
22
107
453
Mostrar esta sequência",@ErikVoorhees,20 de abr,"“A democracy cannot exist as a permanent form of government. It can only exist until the voters discover that they can vote themselves largesse from the public treasury. From that moment on, the majority always votes for the candidates promising the most benefits from the..."""
"Erik Voorhees
@ErikVoorhees
·
19 de abr
""The right of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures, shall not be violated""
27
50
431",@ErikVoorhees,19 de abr,"""The right of the people to be secure in their persons, houses, papers, and effects, against unreasonable searches and seizures, shall not be violated"""
"Erik Voorhees
@ErikVoorhees
·
16 de abr
In the past, enterprising people fled west, seeking fortune and freedom.

Today, enterprising people flee online, for the same things. 

The frontier is no longer geographic, but digital.
41
151
767",@ErikVoorhees,16 de abr,"In the past, enterprising people fled west, seeking fortune and freedom.

Today, enterprising people flee online, for the same things. 

The frontier is no longer geographic, but digital."
"Erik Voorhees
@ErikVoorhees
·
14 de abr
Financial inclusion

KYC

Pick one
28
70
524",@ErikVoorhees,14 de abr,"Financial inclusion

KYC

Pick one"
"Erik Voorhees
@ErikVoorhees
·
14 de abr
If it’s centralized, it is not the future of finance.
166
461
3,5 mil",@ErikVoorhees,14 de abr,"If it’s centralized, it is not the future of finance."
"Erik Voorhees
@ErikVoorhees
·
12 de abr
Maybe 
@elonmusk
 should file for ""Not a Bitcoin ETF""
11
17
321",@ErikVoorhees,12 de abr,"Maybe 
@elonmusk
 should file for ""Not a Bitcoin ETF"""
"Erik Voorhees
@ErikVoorhees
·
7 de abr
Bitcoin expert question:  does anyone know of a bitcoin wallet (GUI or otherwise) that allows manual string to be put in the OP_RETURN?
21
6
49",@ErikVoorhees,7 de abr,Bitcoin expert question:  does anyone know of a bitcoin wallet (GUI or otherwise) that allows manual string to be put in the OP_RETURN?
"Erik Voorhees
@ErikVoorhees
·
7 de abr
""It seems right now that the crypto immune system is the only thing stronger than wokeism.""

- overheard from friend of a colleague
17
22
198",@ErikVoorhees,7 de abr,"""It seems right now that the crypto immune system is the only thing stronger than wokeism.""

- overheard from friend of a colleague"
"Erik Voorhees
@ErikVoorhees
·
6 de abr
Broke: We should prove health to travel.

Woke:  We shouldn't need to prove health to travel.

Bespoke:  We shouldn't need to prove anything to travel.
29
36
335",@ErikVoorhees,6 de abr,"Broke: We should prove health to travel.

Woke:  We shouldn't need to prove health to travel.

Bespoke:  We shouldn't need to prove anything to travel."
"Erik Voorhees
@ErikVoorhees
·
5 de abr
Leftists: ""F*ck the fascist Trump and all his fascistness!""

Also Leftists: ""Everyone must comply with a national vaccine passport!""
89
136
994",@ErikVoorhees,5 de abr,"Leftists: ""F*ck the fascist Trump and all his fascistness!""

Also Leftists: ""Everyone must comply with a national vaccine passport!"""
"Erik Voorhees
@ErikVoorhees
·
4 de abr
Today is the day grown men and women believe a man was literally ressurected after being dead for three days.

Obviously that never happened.

Religious myths as allegories I can understand. But many adults believe these things *literally* took place.
565
142
1,1 mil
Mostrar esta sequência",@ErikVoorhees,4 de abr,"Today is the day grown men and women believe a man was literally ressurected after being dead for three days.

Obviously that never happened.

Religious myths as allegories I can understand. But many adults believe these things *literally* took place."
"Erik Voorhees
@ErikVoorhees
·
1 de abr
Would be interesting if banks displayed your real interest rate rather than your nominal interest rate.

Bank of America Checking Account -1.92% APY

Bank of America Savings Account -1.86% APY
25
66
481",@ErikVoorhees,1 de abr,"Would be interesting if banks displayed your real interest rate rather than your nominal interest rate.

Bank of America Checking Account -1.92% APY

Bank of America Savings Account -1.86% APY"
"Erik Voorhees
@ErikVoorhees
·
24 de mar
Bitcoin will be proof of work, energy intensive but capital efficient.

Ethereum will be proof of stake, energy efficient but capital intensive.

This is decentralization and anti fragility.

Checkmate environmental fudster statists.
52
71
610
Mostrar esta sequência",@ErikVoorhees,24 de mar,"Bitcoin will be proof of work, energy intensive but capital efficient.

Ethereum will be proof of stake, energy efficient but capital intensive.

This is decentralization and anti fragility.

Checkmate environmental fudster statists."
"Erik Voorhees
@ErikVoorhees
·
24 de mar
Because of the profit motive and capitalism, #Bitcoin is going to do more for the acceleration of green energy than every governmental panel and accord.

The statists will not be pleased about this.
35
99
604",@ErikVoorhees,24 de mar,"Because of the profit motive and capitalism, #Bitcoin is going to do more for the acceleration of green energy than every governmental panel and accord.

The statists will not be pleased about this."
"Erik Voorhees
@ErikVoorhees
·
24 de mar
Statists: “You need to pay your fair share!”

Taxpayer: “What’s my fair share?”

Statists: “Whatever we say it is.”

Taxpayer: “Well will it be equal to everyone else?”

Statists: “No you will pay more.”

Taxpayer: “Why is that fair?”

Statists: “Why do you hate poor people?”
42
74
511",@ErikVoorhees,24 de mar,"Statists: “You need to pay your fair share!”

Taxpayer: “What’s my fair share?”

Statists: “Whatever we say it is.”

Taxpayer: “Well will it be equal to everyone else?”

Statists: “No you will pay more.”

Taxpayer: “Why is that fair?”

Statists: “Why do you hate poor people?”"
"Erik Voorhees
@ErikVoorhees
·
22 de mar
Closed-source bankers.

Open-source code. 

The vast majority of the world is still betting on the former.
17
54
368",@ErikVoorhees,22 de mar,"Closed-source bankers.

Open-source code. 

The vast majority of the world is still betting on the former."
"Erik Voorhees
@ErikVoorhees
·
19 de mar
The SEC hasn’t even gotten around to permitting a Bitcoin ETF still 
54
53
882",@ErikVoorhees,19 de mar,The SEC hasn’t even gotten around to permitting a Bitcoin ETF still 
"Erik Voorhees
@ErikVoorhees
·
18 de mar
Decentralization, like security, exists along a gradient.

Nothing is fully decentralized.

Nothing is fully secure. 

Both are virtues only asymptotically approached, and to claim arrival is to jeopardize the journey itself. 

#bitcoin #ethereum
33
33
378",@ErikVoorhees,18 de mar,"Decentralization, like security, exists along a gradient.

Nothing is fully decentralized.

Nothing is fully secure. 

Both are virtues only asymptotically approached, and to claim arrival is to jeopardize the journey itself. 

#bitcoin #ethereum"
"Erik Voorhees
@ErikVoorhees
·
18 de mar
Economics in One Lesson - Hazlitt
What Has Government Done to Our Money - Rothbard
The Law - Bastiat

^^^ helpful guides on the path to liberty 
21
54
280",@ErikVoorhees,18 de mar,"Economics in One Lesson - Hazlitt
What Has Government Done to Our Money - Rothbard
The Law - Bastiat

^^^ helpful guides on the path to liberty "
"Erik Voorhees
@ErikVoorhees
·
13 de mar
Until #bitcoin came along, the *character* of money was left undiscussed.
17
29
311",@ErikVoorhees,13 de mar,"Until #bitcoin came along, the *character* of money was left undiscussed."
"Erik Voorhees
@ErikVoorhees
·
12 de mar
Jurisdictional arbitrage used to matter. Where you set up a company was important. 

Then decentralization comes along and makes jurisdictions irrelevant and entirely anachronistic.

Watching this unfold is 
12
27
185",@ErikVoorhees,12 de mar,"Jurisdictional arbitrage used to matter. Where you set up a company was important. 

Then decentralization comes along and makes jurisdictions irrelevant and entirely anachronistic.

Watching this unfold is "
"Erik Voorhees
@ErikVoorhees
·
11 de mar
If we’re in a simulation, physical art pieces are already NFTs ;)
102
194
1,8 mil",@ErikVoorhees,11 de mar,"If we’re in a simulation, physical art pieces are already NFTs ;)"
"Erik Voorhees
@ErikVoorhees
·
6 de mar
At the same moment, I saw the Senate passes $1.9 trillion stimulus headline, and Venga Boys “We Like To Party” came on the radio.
26
25
331",@ErikVoorhees,6 de mar,"At the same moment, I saw the Senate passes $1.9 trillion stimulus headline, and Venga Boys “We Like To Party” came on the radio."
"Erik Voorhees
@ErikVoorhees
·
2 de mar
There is a point at which the risk of lingering authoritarianism > risk of #COVID.  

I applaud #Texas for its decision not to succumb to the former.
47
82
788",@ErikVoorhees,2 de mar,"There is a point at which the risk of lingering authoritarianism > risk of #COVID.  

I applaud #Texas for its decision not to succumb to the former."
"Erik Voorhees
@ErikVoorhees
·
1 de mar
It only took 12 years of Bitcoin being the greatest investment in human history before the financial advisors began timidly introducing it to their clients.
58
171
1,5 mil",@ErikVoorhees,1 de mar,It only took 12 years of Bitcoin being the greatest investment in human history before the financial advisors began timidly introducing it to their clients.
"Erik Voorhees
@ErikVoorhees
·
25 de fev
Coinbase is one of the few mega-unicorns that is actually profitable upon going public.
56
153
1,8 mil",@ErikVoorhees,25 de fev,Coinbase is one of the few mega-unicorns that is actually profitable upon going public.
"Erik Voorhees
@ErikVoorhees
·
23 de fev
Dear 
@NewYorkStateAG
, I’d like to report that all dollars are unbacked.
43
148
1,2 mil",@ErikVoorhees,23 de fev,"Dear 
@NewYorkStateAG
, I’d like to report that all dollars are unbacked."
"Erik Voorhees
@ErikVoorhees
·
19 de fev
ETH Folks... try not to become to Binancechain what the Bitcoin Maxis are to Ethereum 
247
300
3,2 mil",@ErikVoorhees,19 de fev,ETH Folks... try not to become to Binancechain what the Bitcoin Maxis are to Ethereum 
"Erik Voorhees
@ErikVoorhees
·
18 de fev
Central planning fails. 

Fails in the production of bread.

Fails in the production of shoes.

Fails in the production of money.
20
35
307",@ErikVoorhees,18 de fev,"Central planning fails. 

Fails in the production of bread.

Fails in the production of shoes.

Fails in the production of money."
