Field1,Text,Text1,Text2
"CoinDesk
@CoinDesk
·
13 de dez de 2018
Fireside chat with Valerie A. Szczepanik of the SEC is about to begin. The moderator is 
@ronqman
 of 
@WallStreetBTC
. #SECatWSBA
10
16","Fireside chat with Valerie A. Szczepanik of the SEC is about to begin. The moderator is 
@ronqman
 of 
@WallStreetBTC
. #SECatWSBA",@CoinDesk,13 de dez de 2018
"CoinDesk
@CoinDesk
·
12 de dez de 2018
BREAKING: Two former AriseBank executives have settled charges stemming from an ICO fraud lawsuit filed by the Securities and Exchange Commission (SEC) in January.
5
26
39
Mostrar esta sequência",BREAKING: Two former AriseBank executives have settled charges stemming from an ICO fraud lawsuit filed by the Securities and Exchange Commission (SEC) in January.,@CoinDesk,12 de dez de 2018
"CoinDesk
@CoinDesk
·
30 de nov de 2018
CoinDesk is live at Day 2 of #BlockFS: Stay tuned for updates throughout the day!
3
9
33
Mostrar esta sequência",CoinDesk is live at Day 2 of #BlockFS: Stay tuned for updates throughout the day!,@CoinDesk,30 de nov de 2018
"CoinDesk
@CoinDesk
·
29 de nov de 2018
.
@digitalassetcom
's Rooz: ""It's not about one source of truth — where bitcoin started — it’s about the processes that determine the source of truth."" #BlockFS
2
11
10",".
@digitalassetcom
's Rooz: ""It's not about one source of truth — where bitcoin started — it’s about the processes that determine the source of truth."" #BlockFS",@CoinDesk,29 de nov de 2018
"CoinDesk
@CoinDesk
·
29 de nov de 2018
.
@cmoyall
: ""We can’t make mistakes and apologize later. When you speak to a team [of a failed startup], they think it’s a great thing: they learned from it, the ecosystem learned from it. That would never fly in J.P Morgan!"" #BlockFS
4
14",".
@cmoyall
: ""We can’t make mistakes and apologize later. When you speak to a team [of a failed startup], they think it’s a great thing: they learned from it, the ecosystem learned from it. That would never fly in J.P Morgan!"" #BlockFS",@CoinDesk,29 de nov de 2018
"CoinDesk
@CoinDesk
·
29 de nov de 2018
In her opening remarks at the #BlockFS conference, 
@cmoyall
, executive director for blockchain at J.P. Morgan, says: “We just put into production our blockchain system for inter-bank transactions, and over a 100 banks have signed up.”
22
140
264
Mostrar esta sequência","In her opening remarks at the #BlockFS conference, 
@cmoyall
, executive director for blockchain at J.P. Morgan, says: “We just put into production our blockchain system for inter-bank transactions, and over a 100 banks have signed up.”",@CoinDesk,29 de nov de 2018
"CoinDesk
@CoinDesk
·
29 de nov de 2018
Fidelity has been doing basic r&d in this space for better part of 4-5 years, started mining btc in 2015, even airdropped etc to employees and had them buy things on internet, says Tom Jessop of newly founded unit 
@DigitalAssets
 #BlockFS
2
61
183","Fidelity has been doing basic r&d in this space for better part of 4-5 years, started mining btc in 2015, even airdropped etc to employees and had them buy things on internet, says Tom Jessop of newly founded unit 
@DigitalAssets
 #BlockFS",@CoinDesk,29 de nov de 2018
"CoinDesk
@CoinDesk
·
27 de nov de 2018
Big announcement on-stage at #ConsensusInvest: 
@gaborgurbacs
 reveals that VanEck is partnering with Nasdaq to ""bring a regulated crypto 2.0 futures-type contract"" to the market.
35
582
1,1 mil
Mostrar esta sequência","Big announcement on-stage at #ConsensusInvest: 
@gaborgurbacs
 reveals that VanEck is partnering with Nasdaq to ""bring a regulated crypto 2.0 futures-type contract"" to the market.",@CoinDesk,27 de nov de 2018
"CoinDesk
@CoinDesk
·
21 de nov de 2018
JUST IN: Cybersecurity firms Level K, Trail of Bits and IC3 found attackers could drain multiple exchanges of their ethereum holdings due to a loophole in the platform's code. Story to come.
72
321
549
Mostrar esta sequência","JUST IN: Cybersecurity firms Level K, Trail of Bits and IC3 found attackers could drain multiple exchanges of their ethereum holdings due to a loophole in the platform's code. Story to come.",@CoinDesk,21 de nov de 2018
"CoinDesk
@CoinDesk
·
15 de nov de 2018
CoinDesk is following the #BitcoinCash hard fork closely: Follow for live updates in the lead up to the network upgrade #hashwar
7
41
110
Mostrar esta sequência",CoinDesk is following the #BitcoinCash hard fork closely: Follow for live updates in the lead up to the network upgrade #hashwar,@CoinDesk,15 de nov de 2018
"CoinDesk
@CoinDesk
·
8 de nov de 2018
JUST IN: SEC charges EtherDelta founder with operating an unregistered exchange -- its the agency's ""first enforcement action based on findings that such a platform operated as an unregistered national securities exchange."" Story to come
65
747
829
Mostrar esta sequência","JUST IN: SEC charges EtherDelta founder with operating an unregistered exchange -- its the agency's ""first enforcement action based on findings that such a platform operated as an unregistered national securities exchange."" Story to come",@CoinDesk,8 de nov de 2018
"CoinDesk
@CoinDesk
·
31 de out de 2018
What's your favorite passage of the #bitcoin white paper? #BitcoinAt10
20
12
34",What's your favorite passage of the #bitcoin white paper? #BitcoinAt10,@CoinDesk,31 de out de 2018
"CoinDesk
@CoinDesk
·
30 de out de 2018
True or false? #Bitcoin's white paper was the first white paper you ever read. #BitcoinAt10
True
43,9%
False
56,1%
1.438 votos
·
Resultados finais
15
13
20",True or false? #Bitcoin's white paper was the first white paper you ever read. #BitcoinAt10,@CoinDesk,30 de out de 2018
"CoinDesk
@CoinDesk
·
28 de out de 2018
Complete the sentence: The one thing I would change about the #bitcoin white paper is ____________. #BitcoinAt10
89
41
87",Complete the sentence: The one thing I would change about the #bitcoin white paper is ____________. #BitcoinAt10,@CoinDesk,28 de out de 2018
"CoinDesk
@CoinDesk
·
26 de out de 2018
Complete the sentence: #Bitcoin’s white paper is...
370
82
204",Complete the sentence: #Bitcoin’s white paper is...,@CoinDesk,26 de out de 2018
"CoinDesk
@CoinDesk
·
25 de out de 2018
It doesn’t happen overnight... 

How many times did you read #bitcoin’s white paper, BEFORE you really got it? #BitcoinAt10
1: It just clicked
19,1%
2-5: Fast-leaner
18,2%
5-10: It took a while
13,2%
Sorry, still don’t get it
49,4%
961 votos
·
Resultados finais
3
15
16","It doesn’t happen overnight... 

How many times did you read #bitcoin’s white paper, BEFORE you really got it? #BitcoinAt10",@CoinDesk,25 de out de 2018
"CoinDesk
@CoinDesk
·
24 de out de 2018
Bitcoin’s white paper is turning 10 next week. How many times have you read Satoshi’s work? #BitcoinAt10
Never have
59,1%
A few times ever
30,1%
Once a year at least
10,7%
2.626 votos
·
Resultados finais
14
52
61",Bitcoin’s white paper is turning 10 next week. How many times have you read Satoshi’s work? #BitcoinAt10,@CoinDesk,24 de out de 2018
"CoinDesk
@CoinDesk
·
23 de out de 2018
“From the humanitarian side, blockchain is an alternative system” - Alesh Brown at 
@coindesk
’s first London meetup, with 
@jemimajoanna
 
@disberse
5
6","“From the humanitarian side, blockchain is an alternative system” - Alesh Brown at 
@coindesk
’s first London meetup, with 
@jemimajoanna
 
@disberse",@CoinDesk,23 de out de 2018
"CoinDesk
@CoinDesk
·
22 de out de 2018
Hiring news: Former SEC deputy director Gary Goldsholle has joined Steptoe & Johnson as a partner, where he will work on cryptocurrency & blockchain issues, among other areas. Goldsholle left the SEC on October 12.
2
50
82
Mostrar esta sequência","Hiring news: Former SEC deputy director Gary Goldsholle has joined Steptoe & Johnson as a partner, where he will work on cryptocurrency & blockchain issues, among other areas. Goldsholle left the SEC on October 12.",@CoinDesk,22 de out de 2018
"CoinDesk
@CoinDesk
·
15 de out de 2018
David Veal, CIO at the City of Austin: “There is a slow burn that’s eroding the diversification in our portfolio, and crypto can bring that back.”
2
15
44","David Veal, CIO at the City of Austin: “There is a slow burn that’s eroding the diversification in our portfolio, and crypto can bring that back.”",@CoinDesk,15 de out de 2018
"CoinDesk
@CoinDesk
·
15 de out de 2018
Fidelity has revealed its plan to launch Fidelity Digital Asset Services, LLC, a trading platform focused on institutional clients. ""Our goal is to make digitally-native assets, such as bitcoin, more accessible to investors,"" Fidelity CEO Abigail Johnson said in a statement.
9
213
489","Fidelity has revealed its plan to launch Fidelity Digital Asset Services, LLC, a trading platform focused on institutional clients. ""Our goal is to make digitally-native assets, such as bitcoin, more accessible to investors,"" Fidelity CEO Abigail Johnson said in a statement.",@CoinDesk,15 de out de 2018
"CoinDesk
@CoinDesk
·
15 de out de 2018
1/ Gary Gensler of 
@MIT
’s Media Lab: ""All the energy is now around permissioned systems. At Bloomberg’s Institutional Crypto event. But...
4
31
74
Mostrar esta sequência","1/ Gary Gensler of 
@MIT
’s Media Lab: ""All the energy is now around permissioned systems. At Bloomberg’s Institutional Crypto event. But...",@CoinDesk,15 de out de 2018
"CoinDesk
@CoinDesk
·
12 de out de 2018
1/ 
@bitfinex
 Communications Director Kasper Rasmussen has confirmed reports that the exchange has suspended deposits of fiat currencies to customer accounts for a week: ""Bitfinex has temporarily paused the depositing of FIAT to customer accounts.""
12
42
44
Mostrar esta sequência","1/ 
@bitfinex
 Communications Director Kasper Rasmussen has confirmed reports that the exchange has suspended deposits of fiat currencies to customer accounts for a week: ""Bitfinex has temporarily paused the depositing of FIAT to customer accounts.""",@CoinDesk,12 de out de 2018
"CoinDesk
@CoinDesk
·
6 de out de 2018
""It's going to get a lot more complex."" 
@sebareca
 talking about #lightningnetwork fees and rebalancing at #ScalingBitcoin
2
19
45","""It's going to get a lot more complex."" 
@sebareca
 talking about #lightningnetwork fees and rebalancing at #ScalingBitcoin",@CoinDesk,6 de out de 2018
"CoinDesk
@CoinDesk
·
6 de out de 2018
We would like to post some of the best quotes from 
@roasbeef
's presentation on multi-party channels at #ScalingBitcoin, but he's the fastest speaker we've ever heard. So just trust us, it was cool and 
@kanzure
 will have a transcript soon. 
3
21
36","We would like to post some of the best quotes from 
@roasbeef
's presentation on multi-party channels at #ScalingBitcoin, but he's the fastest speaker we've ever heard. So just trust us, it was cool and 
@kanzure
 will have a transcript soon. ",@CoinDesk,6 de out de 2018
"CoinDesk
@CoinDesk
·
5 de out de 2018
""This could be relatively embarrassing not because you're using [crypto] to buy porn but because that probably means you're using verge."" 

@secparam
 throwing shade while talking about the limitations of #privacy in #cryptocurrency systems at #scalingbitcoin.
5
22
44","""This could be relatively embarrassing not because you're using [crypto] to buy porn but because that probably means you're using verge."" 

@secparam
 throwing shade while talking about the limitations of #privacy in #cryptocurrency systems at #scalingbitcoin.",@CoinDesk,5 de out de 2018
"CoinDesk
@CoinDesk
·
5 de out de 2018
""Even the small things like dust can become huge problems."" Talking dust at #scalingnbitcoin - about 50% of UTXOs are dust in #bitcoin; in #litecoin, nearly 80% of UTXOs are dust.
4
23
37","""Even the small things like dust can become huge problems."" Talking dust at #scalingnbitcoin - about 50% of UTXOs are dust in #bitcoin; in #litecoin, nearly 80% of UTXOs are dust.",@CoinDesk,5 de out de 2018
"CoinDesk
@CoinDesk
·
5 de out de 2018
This year, 54% of the world's population are #internet users - ""When you are developing for the #bitcoin scale this is what you have to see,"" says 
@shimshamshimmy
, a professor at Keio University at #ScalingBitcoin
2
29
34","This year, 54% of the world's population are #internet users - ""When you are developing for the #bitcoin scale this is what you have to see,"" says 
@shimshamshimmy
, a professor at Keio University at #ScalingBitcoin",@CoinDesk,5 de out de 2018
"CoinDesk
@CoinDesk
·
3 de out de 2018
At #CryptoSprings, 
@neha
 explains why she is skeptical of dapps with little usage: “Users are real, they will tell you if you are creating value...investors won’t tell you if you are creating real value. They will flip your token to the next sucker.”
6
27
73
Mostrar esta sequência","At #CryptoSprings, 
@neha
 explains why she is skeptical of dapps with little usage: “Users are real, they will tell you if you are creating value...investors won’t tell you if you are creating real value. They will flip your token to the next sucker.”",@CoinDesk,3 de out de 2018
"CoinDesk
@CoinDesk
·
22 de set de 2018
""What we observe is that most tokens are used only on exchanges for trading purposes or within their own specific platforms if the platform is live,"" 
@loi_luu
 said.
10
29
78","""What we observe is that most tokens are used only on exchanges for trading purposes or within their own specific platforms if the platform is live,"" 
@loi_luu
 said.",@CoinDesk,22 de set de 2018
"CoinDesk
@CoinDesk
·
20 de set de 2018
Alex Ao from Innosilicon Technology said he's not deterred by the market downturn and it's actually a good time to move in as the history repeats itself, referring to the price decline in 2014. ""That's just the nature of economy."" #ConsensusSingapore
11
20","Alex Ao from Innosilicon Technology said he's not deterred by the market downturn and it's actually a good time to move in as the history repeats itself, referring to the price decline in 2014. ""That's just the nature of economy."" #ConsensusSingapore",@CoinDesk,20 de set de 2018
"CoinDesk
@CoinDesk
·
20 de set de 2018
Bitfury's Henry Monzon and Xin Xu of SparkPool agree that miners' IPO deals are a sign that the crypto mining industry is getting more mature than ever. #ConsensusSingapore
1
8
17",Bitfury's Henry Monzon and Xin Xu of SparkPool agree that miners' IPO deals are a sign that the crypto mining industry is getting more mature than ever. #ConsensusSingapore,@CoinDesk,20 de set de 2018
"CoinDesk
@CoinDesk
·
20 de set de 2018
""Last year, we didn't really care if a crypto project is denominated by the USD or bitcoin. But now we are more careful on those that are pegged to the USD."" - Jason Fang on the changing landscape of VCs' investment strategy. #ConsensusSingapore
1
10
29","""Last year, we didn't really care if a crypto project is denominated by the USD or bitcoin. But now we are more careful on those that are pegged to the USD."" - Jason Fang on the changing landscape of VCs' investment strategy. #ConsensusSingapore",@CoinDesk,20 de set de 2018
