Field1,Text,Text1,Text2
"Tyler Winklevoss
@tyler
·
12 de mai
FWIW, Bitcoin mining is a massive subsidy for renewable energy
364
718
6,8 mil","FWIW, Bitcoin mining is a massive subsidy for renewable energy",@tyler,12 de mai
"Tyler Winklevoss
@tyler
·
12 de mai
Spartans know what to do
495
616
6,3 mil",Spartans know what to do,@tyler,12 de mai
"Tyler Winklevoss
@tyler
·
11 de mai
#Bitcoin’s biggest champion has been the Fed
102
137
1,8 mil",#Bitcoin’s biggest champion has been the Fed,@tyler,11 de mai
"Tyler Winklevoss
@tyler
·
11 de mai
The biggest threat to the US dollar is the Fed
233
549
5,2 mil",The biggest threat to the US dollar is the Fed,@tyler,11 de mai
"Tyler Winklevoss
@tyler
·
9 de mai
Ether $ETH giving the most for Mother’s Day.
125
164
2,4 mil",Ether $ETH giving the most for Mother’s Day.,@tyler,9 de mai
"Tyler Winklevoss
@tyler
·
9 de mai
Papa Elon is now the Dogefather
418
1 mil
7,8 mil",Papa Elon is now the Dogefather,@tyler,9 de mai
"Tyler Winklevoss
@tyler
·
5 de mai
A Shiba Inu $DOGE is man and woman's best friend. It may not be the hero the world deserves right now, but it may be the one that we need right now.
377
1 mil
4,9 mil","A Shiba Inu $DOGE is man and woman's best friend. It may not be the hero the world deserves right now, but it may be the one that we need right now.",@tyler,5 de mai
"Tyler Winklevoss
@tyler
·
5 de mai
Say what you want about $DOGE, but its money supply is harder, more transparent, and more predictable than the US dollar. That’s the real joke.
820
3,8 mil
19,8 mil","Say what you want about $DOGE, but its money supply is harder, more transparent, and more predictable than the US dollar. That’s the real joke.",@tyler,5 de mai
"Tyler Winklevoss
@tyler
·
4 de mai
Greetings Singapore . 
@Gemini
 now supports direct $SGD deposits via Virtual Accounts on 
@xfers
. Onward!
81
104
711","Greetings Singapore . 
@Gemini
 now supports direct $SGD deposits via Virtual Accounts on 
@xfers
. Onward!",@tyler,4 de mai
"Tyler Winklevoss
@tyler
·
29 de abr
ETH ATH
155
325
4,5 mil",ETH ATH,@tyler,29 de abr
"Tyler Winklevoss
@tyler
·
28 de abr
The biggest risk with crypto is not having any skin in the game.
294
1,1 mil
8,7 mil",The biggest risk with crypto is not having any skin in the game.,@tyler,28 de abr
"Tyler Winklevoss
@tyler
·
26 de abr
The world lost a special human this weekend. 
@dakami
 was one of the first people I met in Silicon Valley. He was brilliant, funny, and incredibly kind. A rare combination. Every conversation with him was filled with laughter, smiles, and genius. He will be missed dearly. RIP Dan.
47
25
414","The world lost a special human this weekend. 
@dakami
 was one of the first people I met in Silicon Valley. He was brilliant, funny, and incredibly kind. A rare combination. Every conversation with him was filled with laughter, smiles, and genius. He will be missed dearly. RIP Dan.",@tyler,26 de abr
"Tyler Winklevoss
@tyler
·
26 de abr
DeFi News: Gemini dollar $GUSD liquidity mining is now live on 
@AaveAave
. Get paid up to 14% for depositing GUSD and up to 17% for borrowing GUSD. 
78
113
1 mil","DeFi News: Gemini dollar $GUSD liquidity mining is now live on 
@AaveAave
. Get paid up to 14% for depositing GUSD and up to 17% for borrowing GUSD. ",@tyler,26 de abr
"Tyler Winklevoss
@tyler
·
23 de abr
250
531
5,5 mil",,@tyler,23 de abr
"Tyler Winklevoss
@tyler
·
23 de abr
#Bitcoin at 49k equals opportunity
501
974
8,9 mil",#Bitcoin at 49k equals opportunity,@tyler,23 de abr
"Tyler Winklevoss
@tyler
·
19 de abr
Some days you’re the Doge, and some days you’re the hydrant.
193
430
3,6 mil","Some days you’re the Doge, and some days you’re the hydrant.",@tyler,19 de abr
"Tyler Winklevoss
@tyler
·
18 de abr
Spartans buy the dip
517
852
7,9 mil",Spartans buy the dip,@tyler,18 de abr
"Tyler Winklevoss
@tyler
·
17 de abr
“If you critically rate what makes art valuable as an asset, which is authenticity, liquidity and longevity, then nifties blow traditional art out of the water in all three of those categories.” -
@DCCockFoster
66
47
326","“If you critically rate what makes art valuable as an asset, which is authenticity, liquidity and longevity, then nifties blow traditional art out of the water in all three of those categories.” -
@DCCockFoster",@tyler,17 de abr
"Tyler Winklevoss
@tyler
·
17 de abr
The U.S. dollar is not too big to fail. Few understand this.
330
581
5 mil",The U.S. dollar is not too big to fail. Few understand this.,@tyler,17 de abr
"Tyler Winklevoss
@tyler
·
17 de abr
Fiat money is broken
230
397
3,3 mil",Fiat money is broken,@tyler,17 de abr
"Tyler Winklevoss
@tyler
·
17 de abr
#Bitcoin was always going to happen
106
138
1,6 mil",#Bitcoin was always going to happen,@tyler,17 de abr
"Tyler Winklevoss
@tyler
·
15 de abr
I am a fiat minimalist
211
505
4,8 mil",I am a fiat minimalist,@tyler,15 de abr
"Tyler Winklevoss
@tyler
·
15 de abr
I am a crypto maximalist
410
618
6 mil",I am a crypto maximalist,@tyler,15 de abr
"Tyler Winklevoss
@tyler
·
14 de abr
Big congratulations to 
@brian_armstrong
, 
@FEhrsam
 and the entire 
@coinbase
 team on a monster debut today! Huge moment for crypto. To the moon! 
79
271
3,8 mil","Big congratulations to 
@brian_armstrong
, 
@FEhrsam
 and the entire 
@coinbase
 team on a monster debut today! Huge moment for crypto. To the moon! ",@tyler,14 de abr
"Tyler Winklevoss
@tyler
·
14 de abr
#Bitcoin 100k now just feels inevitable
368
1,1 mil
10,8 mil",#Bitcoin 100k now just feels inevitable,@tyler,14 de abr
"Tyler Winklevoss
@tyler
·
13 de abr
#Bitcoin all-time-high
198
623
6,5 mil",#Bitcoin all-time-high,@tyler,13 de abr
"Tyler Winklevoss
@tyler
·
12 de abr
There are over 40,000 publicly-traded companies in the world. Only 32 of them have #bitcoin on their balance sheet. It's still quite early.
298
1,7 mil
10,6 mil","There are over 40,000 publicly-traded companies in the world. Only 32 of them have #bitcoin on their balance sheet. It's still quite early.",@tyler,12 de abr
"Tyler Winklevoss
@tyler
·
11 de abr
#Bitcoin is the ultimate exit strategy
177
441
4,4 mil",#Bitcoin is the ultimate exit strategy,@tyler,11 de abr
"Tyler Winklevoss
@tyler
·
10 de abr
#Bitcoin is the only commodity in the world with a supply that’s is known, fixed, and immune to increases caused by technological breakthroughs.
283
560
4 mil","#Bitcoin is the only commodity in the world with a supply that’s is known, fixed, and immune to increases caused by technological breakthroughs.",@tyler,10 de abr
"Tyler Winklevoss
@tyler
·
10 de abr
#Bitcoin back above 60k, welcome to the weekend
139
318
4,8 mil","#Bitcoin back above 60k, welcome to the weekend",@tyler,10 de abr
"Tyler Winklevoss
@tyler
·
3 de abr
Be explicit about your culture
146
123
1,1 mil",Be explicit about your culture,@tyler,3 de abr
"Tyler Winklevoss
@tyler
·
31 de mar
I'm tweeting this from my typewriter #CleanTweet
49
11
323",I'm tweeting this from my typewriter #CleanTweet,@tyler,31 de mar
"Tyler Winklevoss
@tyler
·
29 de mar
The Wall Street Bets crowd was winning too much and had to be stopped out. Not Bill Hwang. Banks continued to extend him credit despite the actual systemic risk he posed because of massive fees he was generating. If ur valuable to the establishment, u can do whatever you want.
89
207
1,5 mil","The Wall Street Bets crowd was winning too much and had to be stopped out. Not Bill Hwang. Banks continued to extend him credit despite the actual systemic risk he posed because of massive fees he was generating. If ur valuable to the establishment, u can do whatever you want.",@tyler,29 de mar
"Tyler Winklevoss
@tyler
·
29 de mar
Why didn't the clearing house call Bill Hwang's brokers to stop him out? They seemed to have no problem calling Robinhood to stop out the Wall Street Bets crowd.
102
403
3,1 mil",Why didn't the clearing house call Bill Hwang's brokers to stop him out? They seemed to have no problem calling Robinhood to stop out the Wall Street Bets crowd.,@tyler,29 de mar
"Tyler Winklevoss
@tyler
·
27 de mar
The US government will never ban #bitcoin. These questions have been asked and answered by regulators and courts for the last decade. This ship has sailed.
517
1,1 mil
7,5 mil",The US government will never ban #bitcoin. These questions have been asked and answered by regulators and courts for the last decade. This ship has sailed.,@tyler,27 de mar
"Tyler Winklevoss
@tyler
·
26 de mar
Be an infinite thinker
152
223
1,7 mil",Be an infinite thinker,@tyler,26 de mar
"Tyler Winklevoss
@tyler
·
26 de mar
Morgan Stanley's Private Wealth Chief Investment Officer just released a report on crypto titled ""The Case For Cryptocurrency As An Investable Asset Class In A Diversified Portfolio.""
58
206
1,3 mil
Mostrar esta sequência","Morgan Stanley's Private Wealth Chief Investment Officer just released a report on crypto titled ""The Case For Cryptocurrency As An Investable Asset Class In A Diversified Portfolio.""",@tyler,26 de mar
"Tyler Winklevoss
@tyler
·
25 de mar
Oasis credit was the coin of the realm, and in these dark times, it was one of the world’ stable currencies, valued higher than the dollar, pound, euro, or yen. 
56
27
418","Oasis credit was the coin of the realm, and in these dark times, it was one of the world’ stable currencies, valued higher than the dollar, pound, euro, or yen. ",@tyler,25 de mar
"Tyler Winklevoss
@tyler
·
24 de mar
Bitcoin ETF is trending
202
387
4,9 mil",Bitcoin ETF is trending,@tyler,24 de mar
"Tyler Winklevoss
@tyler
·
24 de mar
The ridicule and vitriol leveled at NFTs today by the traditional art world is reminiscent of how Wall Street and central bankers spoke of #bitcoin 10 years ago. And we all know how the story has been unfolding.
138
244
1,6 mil",The ridicule and vitriol leveled at NFTs today by the traditional art world is reminiscent of how Wall Street and central bankers spoke of #bitcoin 10 years ago. And we all know how the story has been unfolding.,@tyler,24 de mar
"Tyler Winklevoss
@tyler
·
24 de mar
You can now buy a Tesla with #bitcoin
228
487
5,2 mil",You can now buy a Tesla with #bitcoin,@tyler,24 de mar
"Tyler Winklevoss
@tyler
·
24 de mar
3/23/2021: Fed Chairman Jerome Powell says #bitcoin is a substitute for gold.
260
846
5,4 mil",3/23/2021: Fed Chairman Jerome Powell says #bitcoin is a substitute for gold.,@tyler,24 de mar
"Tyler Winklevoss
@tyler
·
23 de mar
The entire NFT industry is now carbon negative thanks to The Carbon Drop on 
@niftygateway
 last night for Open Earth Foundation, which raised $6.5 million. There is no longer a need to cancel this nascent industry that has worked so hard to empower artists. 
188
519
2 mil
Mostrar esta sequência","The entire NFT industry is now carbon negative thanks to The Carbon Drop on 
@niftygateway
 last night for Open Earth Foundation, which raised $6.5 million. There is no longer a need to cancel this nascent industry that has worked so hard to empower artists. ",@tyler,23 de mar
"Tyler Winklevoss
@tyler
·
23 de mar
The spam/scam bots on Twitter are out of control cc 
@jack
222
176
2,2 mil","The spam/scam bots on Twitter are out of control cc 
@jack",@tyler,23 de mar
"Tyler Winklevoss
@tyler
·
23 de mar
Last night, The Carbon Drop raised $6.5 million for Open Earth Foundation on 
@niftygateway
. According to CryptoArt footprint, Nifty Gateway has emitted 13 million KG of carbon. $150k offsets that, meaning we are carbon negative by 42x. So please take ur virtue signaling elsewhere
89
56
459
Mostrar esta sequência","Last night, The Carbon Drop raised $6.5 million for Open Earth Foundation on 
@niftygateway
. According to CryptoArt footprint, Nifty Gateway has emitted 13 million KG of carbon. $150k offsets that, meaning we are carbon negative by 42x. So please take ur virtue signaling elsewhere",@tyler,23 de mar
"Tyler Winklevoss
@tyler
·
21 de mar
Notably absent from the GameStop Hearing was the National Securities Clearing Corporation (NSCC), the clearing house that called Robinhood and told them to stop buy orders of $GME and others. This is like questioning the hitman and ignoring the person who hired him. What a joke.
114
426
2,7 mil","Notably absent from the GameStop Hearing was the National Securities Clearing Corporation (NSCC), the clearing house that called Robinhood and told them to stop buy orders of $GME and others. This is like questioning the hitman and ignoring the person who hired him. What a joke.",@tyler,21 de mar
"Tyler Winklevoss
@tyler
·
21 de mar
It's the second pitch of the first inning in crypto. Play ball!
131
147
1,8 mil",It's the second pitch of the first inning in crypto. Play ball!,@tyler,21 de mar
"Tyler Winklevoss
@tyler
·
21 de mar
#Bitcoin is not just money, it's the greatest teacher
207
264
2,3 mil","#Bitcoin is not just money, it's the greatest teacher",@tyler,21 de mar
"Tyler Winklevoss
@tyler
·
20 de mar
The Internet gave us digital abundance. #Bitcoin gave us digital scarcity.
187
398
3,3 mil",The Internet gave us digital abundance. #Bitcoin gave us digital scarcity.,@tyler,20 de mar
"Tyler Winklevoss
@tyler
·
16 de mar
How many folks who say “not your keys, not your crypto” actually run their own email servers? Asking for a friend.
778
426
3,9 mil","How many folks who say “not your keys, not your crypto” actually run their own email servers? Asking for a friend.",@tyler,16 de mar
"Tyler Winklevoss
@tyler
·
15 de mar
There are almost 3 billion video game players worldwide.

Do you think they prefer gold or #bitcoin? 

Do you think they prefer cash or crypto?

Do you think they prefer physical art or NFTs?

Do you think they prefer Wall Street or DeFi?
785
1,8 mil
9,2 mil","There are almost 3 billion video game players worldwide.

Do you think they prefer gold or #bitcoin? 

Do you think they prefer cash or crypto?

Do you think they prefer physical art or NFTs?

Do you think they prefer Wall Street or DeFi?",@tyler,15 de mar
"Tyler Winklevoss
@tyler
·
14 de mar
US student debt is $1.7 trillion. You know the system is broken when the price of an education in America is financial prison. The lesson here is that the only winners are the do-nothing administrators and bureaucrats.
125
412
2,8 mil",US student debt is $1.7 trillion. You know the system is broken when the price of an education in America is financial prison. The lesson here is that the only winners are the do-nothing administrators and bureaucrats.,@tyler,14 de mar
"Tyler Winklevoss
@tyler
·
14 de mar
Crypto is the native currency of machines and there an order of magnitude more machines than humans on planet earth
65
72
624",Crypto is the native currency of machines and there an order of magnitude more machines than humans on planet earth,@tyler,14 de mar
"Tyler Winklevoss
@tyler
·
14 de mar
#Bitcoin is your best defense against the Fed
148
316
3,3 mil",#Bitcoin is your best defense against the Fed,@tyler,14 de mar
"Tyler Winklevoss
@tyler
·
14 de mar
While #bitcoin has been ripping, 
@Filecoin
 $FIL has been on a tear, up ~30%
123
80
903","While #bitcoin has been ripping, 
@Filecoin
 $FIL has been on a tear, up ~30%",@tyler,14 de mar
"Tyler Winklevoss
@tyler
·
14 de mar
60K is becoming the new foundation for #bitcoin
136
196
2,8 mil",60K is becoming the new foundation for #bitcoin,@tyler,14 de mar
"Tyler Winklevoss
@tyler
·
13 de mar
61k
170
197
3,2 mil",61k,@tyler,13 de mar
"Tyler Winklevoss
@tyler
·
13 de mar
#Bitcoin 60k is trending...yeehaw!
112
258
2,9 mil",#Bitcoin 60k is trending...yeehaw!,@tyler,13 de mar
"Tyler Winklevoss
@tyler
·
13 de mar
#4WordsBetterThanSex 

#bitcoin all-time-high
266
348
3,9 mil","#4WordsBetterThanSex 

#bitcoin all-time-high",@tyler,13 de mar
"Tyler Winklevoss
@tyler
·
12 de mar
Yes, androids dream of electric sheep and NFTs
55
42
420","Yes, androids dream of electric sheep and NFTs",@tyler,12 de mar
